doncode,year,kpi,value
DLK001,2022,KPI_ReachH_CPD,
DLK001,2022,KPI_ReachHI_CPD,
DLK001,2022,KPI_ReachHPM_CPD,
DLK001,2022,KPI_ReachL_CPD,
DLK001,2022,KPI_ReachLTSPD_CPD,
DLK001,2022,KPI_ReachM_CPD,
DLK001,2022,KPI_ReachRCRCEd_CPD,
DLK001,2022,KPI_ReachS_CPD,
DLK001,2022,KPI_ReachSI_CPD,
DLK001,2022,KPI_ReachWASH_CPD,
DLK001,2022,KPI_TrainFA_Tot,
DLK001,2022,KPI_DonBlood_Tot,
DLK001,2022,KPI_PeopleVol_Tot,831
DLK001,2022,KPI_PStaff_Tot,197
DLK001,2022,KPI_noLocalUnits,348
DLK001,2022,KPI_IncomeLC_CHF,3385002
DLK001,2022,KPI_expenditureLC_CHF,2346769
DSR001,2022,KPI_Climate_CPD,
DSR001,2022,KPI_ClimateHeat_CPD,
DSR001,2022,KPI_ReachCTP_CPD,1500
DSR001,2022,KPI_ReachDRER_CPD,1500
DSR001,2022,KPI_ReachDRR_CPD,2500
DSR001,2022,KPI_ReachH_CPD,2500
DSR001,2022,KPI_ReachHI_CPD,
DSR001,2022,KPI_ReachHPM_CPD,
DSR001,2022,KPI_ReachL_CPD,
DSR001,2022,KPI_ReachLTSPD_CPD,
DSR001,2022,KPI_ReachM_CPD,
DSR001,2022,KPI_ReachRCRCEd_CPD,
DSR001,2022,KPI_ReachS_CPD,
DSR001,2022,KPI_ReachSI_CPD,
DSR001,2022,KPI_ReachWASH_CPD,4000
DSR001,2022,KPI_TrainFA_Tot,1066
DSR001,2022,KPI_DonBlood_Tot,5000
DSR001,2022,KPI_PeopleVol_Tot,120
DSR001,2022,KPI_PStaff_Tot,15
DSR001,2022,KPI_noLocalUnits,0
DSR001,2022,KPI_IncomeLC_CHF,446135
DSR001,2022,KPI_expenditureLC_CHF,202099
DSE001,2022,KPI_Climate_CPD,
DSE001,2022,KPI_ClimateHeat_CPD,
DSE001,2022,KPI_ReachCTP_CPD,
DSE001,2022,KPI_ReachDRER_CPD,
DSE001,2022,KPI_ReachDRR_CPD,
DSE001,2022,KPI_ReachH_CPD,
DSE001,2022,KPI_ReachHI_CPD,
DSE001,2022,KPI_ReachHPM_CPD,553
DSE001,2022,KPI_ReachL_CPD,
DSE001,2022,KPI_ReachLTSPD_CPD,
DSE001,2022,KPI_ReachM_CPD,
DSE001,2022,KPI_ReachRCRCEd_CPD,
DSE001,2022,KPI_ReachS_CPD,
DSE001,2022,KPI_ReachSI_CPD,
DSE001,2022,KPI_ReachWASH_CPD,
DSE001,2022,KPI_TrainFA_Tot,8350
DSE001,2022,KPI_DonBlood_Tot,
DSE001,2022,KPI_PeopleVol_Tot,25000
DSE001,2022,KPI_PStaff_Tot,441
DSE001,2022,KPI_noLocalUnits,463
DSE001,2022,KPI_IncomeLC_CHF,121568333
DSE001,2022,KPI_expenditureLC_CHF,106319509
DCH001,2022,KPI_Climate_CPD,
DCH001,2022,KPI_ClimateHeat_CPD,
DCH001,2022,KPI_ReachCTP_CPD,
DCH001,2022,KPI_ReachDRER_CPD,
DCH001,2022,KPI_ReachDRR_CPD,
DCH001,2022,KPI_ReachH_CPD,
DCH001,2022,KPI_ReachHI_CPD,
DCH001,2022,KPI_ReachHPM_CPD,
DCH001,2022,KPI_ReachL_CPD,
DCH001,2022,KPI_ReachLTSPD_CPD,592629
DCH001,2022,KPI_ReachM_CPD,
DCH001,2022,KPI_ReachRCRCEd_CPD,
DCH001,2022,KPI_ReachS_CPD,
DCH001,2022,KPI_ReachSI_CPD,
DCH001,2022,KPI_ReachWASH_CPD,
DCH001,2022,KPI_TrainFA_Tot,108993
DCH001,2022,KPI_DonBlood_Tot,213293
DCH001,2022,KPI_PeopleVol_Tot,50435
DCH001,2022,KPI_PStaff_Tot,5330
DCH001,2022,KPI_noLocalUnits,107
DCH001,2022,KPI_IncomeLC_CHF,654035000
DCH001,2022,KPI_expenditureLC_CHF,638349000
DSY001,2022,KPI_Climate_CPD,67329
DSY001,2022,KPI_ClimateHeat_CPD,34037
DSY001,2022,KPI_ReachCTP_CPD,55700
DSY001,2022,KPI_ReachDRER_CPD,1661133
DSY001,2022,KPI_ReachDRR_CPD,253700
DSY001,2022,KPI_ReachH_CPD,3300000
DSY001,2022,KPI_ReachHI_CPD,
DSY001,2022,KPI_ReachHPM_CPD,148000
DSY001,2022,KPI_ReachL_CPD,215400
DSY001,2022,KPI_ReachLTSPD_CPD,5730587
DSY001,2022,KPI_ReachM_CPD,
DSY001,2022,KPI_ReachRCRCEd_CPD,
DSY001,2022,KPI_ReachS_CPD,21365
DSY001,2022,KPI_ReachSI_CPD,184149
DSY001,2022,KPI_ReachWASH_CPD,17700000
DSY001,2022,KPI_TrainFA_Tot,2521
DSY001,2022,KPI_DonBlood_Tot,
DSY001,2022,KPI_PeopleVol_Tot,10172
DSY001,2022,KPI_PStaff_Tot,6163
DSY001,2022,KPI_noLocalUnits,109
DSY001,2022,KPI_IncomeLC_CHF,
DSY001,2022,KPI_expenditureLC_CHF,
DTZ001,2022,KPI_Climate_CPD,
DTZ001,2022,KPI_ClimateHeat_CPD,
DTZ001,2022,KPI_ReachCTP_CPD,7391
DTZ001,2022,KPI_ReachDRER_CPD,18000
DTZ001,2022,KPI_ReachDRR_CPD,53386
DTZ001,2022,KPI_ReachH_CPD,204242
DTZ001,2022,KPI_ReachHI_CPD,6177153
DTZ001,2022,KPI_ReachHPM_CPD,5142
DTZ001,2022,KPI_ReachL_CPD,6340
DTZ001,2022,KPI_ReachLTSPD_CPD,210574
DTZ001,2022,KPI_ReachM_CPD,79838
DTZ001,2022,KPI_ReachRCRCEd_CPD,168607
DTZ001,2022,KPI_ReachS_CPD,
DTZ001,2022,KPI_ReachSI_CPD,347
DTZ001,2022,KPI_ReachWASH_CPD,415555
DTZ001,2022,KPI_TrainFA_Tot,321
DTZ001,2022,KPI_DonBlood_Tot,1980
DTZ001,2022,KPI_PeopleVol_Tot,135073
DTZ001,2022,KPI_PStaff_Tot,523
DTZ001,2022,KPI_noLocalUnits,1489
DTZ001,2022,KPI_IncomeLC_CHF,3061790
DTZ001,2022,KPI_expenditureLC_CHF,2891287
DBS001,2022,KPI_Climate_CPD,
DBS001,2022,KPI_ClimateHeat_CPD,
DBS001,2022,KPI_ReachCTP_CPD,
DBS001,2022,KPI_ReachDRER_CPD,
DBS001,2022,KPI_ReachDRR_CPD,
DBS001,2022,KPI_ReachH_CPD,
DBS001,2022,KPI_ReachHI_CPD,
DBS001,2022,KPI_ReachHPM_CPD,
DBS001,2022,KPI_ReachL_CPD,
DBS001,2022,KPI_ReachLTSPD_CPD,
DBS001,2022,KPI_ReachM_CPD,
DBS001,2022,KPI_ReachRCRCEd_CPD,
DBS001,2022,KPI_ReachS_CPD,
DBS001,2022,KPI_ReachSI_CPD,
DBS001,2022,KPI_ReachWASH_CPD,
DBS001,2022,KPI_TrainFA_Tot,
DBS001,2022,KPI_DonBlood_Tot,
DBS001,2022,KPI_PeopleVol_Tot,
DBS001,2022,KPI_PStaff_Tot,
DBS001,2022,KPI_noLocalUnits,
DBS001,2022,KPI_IncomeLC_CHF,
DBS001,2022,KPI_expenditureLC_CHF,
DBB001,2022,KPI_Climate_CPD,
DBB001,2022,KPI_ClimateHeat_CPD,
DBB001,2022,KPI_ReachCTP_CPD,
DBB001,2022,KPI_ReachDRER_CPD,
DBB001,2022,KPI_ReachDRR_CPD,
DBB001,2022,KPI_ReachH_CPD,
DBB001,2022,KPI_ReachHI_CPD,
DBB001,2022,KPI_ReachHPM_CPD,
DBB001,2022,KPI_ReachL_CPD,
DBB001,2022,KPI_ReachLTSPD_CPD,
DBB001,2022,KPI_ReachM_CPD,
DBB001,2022,KPI_ReachRCRCEd_CPD,
DBB001,2022,KPI_ReachS_CPD,
DBB001,2022,KPI_ReachSI_CPD,
DBB001,2022,KPI_ReachWASH_CPD,
DBB001,2022,KPI_TrainFA_Tot,506
DBB001,2022,KPI_DonBlood_Tot,
DBB001,2022,KPI_PeopleVol_Tot,144
DBB001,2022,KPI_PStaff_Tot,8
DBB001,2022,KPI_noLocalUnits,1
DBB001,2022,KPI_IncomeLC_CHF,
DBB001,2022,KPI_expenditureLC_CHF,
DCA001,2022,KPI_Climate_CPD,25702
DCA001,2022,KPI_ClimateHeat_CPD,
DCA001,2022,KPI_ReachCTP_CPD,106987
DCA001,2022,KPI_ReachDRER_CPD,256399
DCA001,2022,KPI_ReachDRR_CPD,622761
DCA001,2022,KPI_ReachH_CPD,162424
DCA001,2022,KPI_ReachHI_CPD,1595043
DCA001,2022,KPI_ReachHPM_CPD,58537
DCA001,2022,KPI_ReachL_CPD,262
DCA001,2022,KPI_ReachLTSPD_CPD,203133
DCA001,2022,KPI_ReachM_CPD,19146
DCA001,2022,KPI_ReachRCRCEd_CPD,1486394
DCA001,2022,KPI_ReachS_CPD,30030
DCA001,2022,KPI_ReachSI_CPD,1385
DCA001,2022,KPI_ReachWASH_CPD,
DCA001,2022,KPI_TrainFA_Tot,854142
DCA001,2022,KPI_DonBlood_Tot,
DCA001,2022,KPI_PeopleVol_Tot,14911
DCA001,2022,KPI_PStaff_Tot,4312
DCA001,2022,KPI_noLocalUnits,142
DCA001,2022,KPI_IncomeLC_CHF,457832
DCA001,2022,KPI_expenditureLC_CHF,462503
DKM001,2022,KPI_Climate_CPD,
DKM001,2022,KPI_ClimateHeat_CPD,
DKM001,2022,KPI_ReachCTP_CPD,89
DKM001,2022,KPI_ReachDRER_CPD,315870
DKM001,2022,KPI_ReachDRR_CPD,245755
DKM001,2022,KPI_ReachH_CPD,330
DKM001,2022,KPI_ReachHI_CPD,330
DKM001,2022,KPI_ReachHPM_CPD,235
DKM001,2022,KPI_ReachL_CPD,547
DKM001,2022,KPI_ReachLTSPD_CPD,1369
DKM001,2022,KPI_ReachM_CPD,200
DKM001,2022,KPI_ReachRCRCEd_CPD,
DKM001,2022,KPI_ReachS_CPD,
DKM001,2022,KPI_ReachSI_CPD,86759
DKM001,2022,KPI_ReachWASH_CPD,234888
DKM001,2022,KPI_TrainFA_Tot,237
DKM001,2022,KPI_DonBlood_Tot,37
DKM001,2022,KPI_PeopleVol_Tot,3000
DKM001,2022,KPI_PStaff_Tot,21
DKM001,2022,KPI_noLocalUnits,224
DKM001,2022,KPI_IncomeLC_CHF,689767
DKM001,2022,KPI_expenditureLC_CHF,454504
DGM001,2022,KPI_Climate_CPD,2590
DGM001,2022,KPI_ClimateHeat_CPD,
DGM001,2022,KPI_ReachCTP_CPD,31517
DGM001,2022,KPI_ReachDRER_CPD,12842
DGM001,2022,KPI_ReachDRR_CPD,33502
DGM001,2022,KPI_ReachH_CPD,2540127
DGM001,2022,KPI_ReachHI_CPD,487769
DGM001,2022,KPI_ReachHPM_CPD,1198295
DGM001,2022,KPI_ReachL_CPD,4558
DGM001,2022,KPI_ReachLTSPD_CPD,
DGM001,2022,KPI_ReachM_CPD,14071
DGM001,2022,KPI_ReachRCRCEd_CPD,
DGM001,2022,KPI_ReachS_CPD,2784
DGM001,2022,KPI_ReachSI_CPD,1035175
DGM001,2022,KPI_ReachWASH_CPD,1242893
DGM001,2022,KPI_TrainFA_Tot,32175
DGM001,2022,KPI_DonBlood_Tot,676
DGM001,2022,KPI_PeopleVol_Tot,15936
DGM001,2022,KPI_PStaff_Tot,60
DGM001,2022,KPI_noLocalUnits,7
DGM001,2022,KPI_IncomeLC_CHF,2063190
DGM001,2022,KPI_expenditureLC_CHF,2204873
DGY001,2022,KPI_Climate_CPD,
DGY001,2022,KPI_ClimateHeat_CPD,
DGY001,2022,KPI_ReachCTP_CPD,
DGY001,2022,KPI_ReachDRER_CPD,3974
DGY001,2022,KPI_ReachDRR_CPD,
DGY001,2022,KPI_ReachH_CPD,4932
DGY001,2022,KPI_ReachHI_CPD,3974
DGY001,2022,KPI_ReachHPM_CPD,
DGY001,2022,KPI_ReachL_CPD,65
DGY001,2022,KPI_ReachLTSPD_CPD,6047
DGY001,2022,KPI_ReachM_CPD,
DGY001,2022,KPI_ReachRCRCEd_CPD,
DGY001,2022,KPI_ReachS_CPD,
DGY001,2022,KPI_ReachSI_CPD,
DGY001,2022,KPI_ReachWASH_CPD,
DGY001,2022,KPI_TrainFA_Tot,71
DGY001,2022,KPI_DonBlood_Tot,60
DGY001,2022,KPI_PeopleVol_Tot,150
DGY001,2022,KPI_PStaff_Tot,11
DGY001,2022,KPI_noLocalUnits,3
DGY001,2022,KPI_IncomeLC_CHF,
DGY001,2022,KPI_expenditureLC_CHF,
DNL001,2022,KPI_Climate_CPD,
DNL001,2022,KPI_ClimateHeat_CPD,923417
DNL001,2022,KPI_ReachCTP_CPD,
DNL001,2022,KPI_ReachDRER_CPD,1022066
DNL001,2022,KPI_ReachDRR_CPD,
DNL001,2022,KPI_ReachH_CPD,443687
DNL001,2022,KPI_ReachHI_CPD,
DNL001,2022,KPI_ReachHPM_CPD,485
DNL001,2022,KPI_ReachL_CPD,
DNL001,2022,KPI_ReachLTSPD_CPD,10560
DNL001,2022,KPI_ReachM_CPD,38348
DNL001,2022,KPI_ReachRCRCEd_CPD,
DNL001,2022,KPI_ReachS_CPD,40011
DNL001,2022,KPI_ReachSI_CPD,
DNL001,2022,KPI_ReachWASH_CPD,
DNL001,2022,KPI_TrainFA_Tot,90279
DNL001,2022,KPI_DonBlood_Tot,
DNL001,2022,KPI_PeopleVol_Tot,11506
DNL001,2022,KPI_PStaff_Tot,794
DNL001,2022,KPI_noLocalUnits,23
DNL001,2022,KPI_IncomeLC_CHF,175588757
DNL001,2022,KPI_expenditureLC_CHF,174032344
DPS001,2022,KPI_Climate_CPD,0
DPS001,2022,KPI_ClimateHeat_CPD,247470
DPS001,2022,KPI_ReachCTP_CPD,361125
DPS001,2022,KPI_ReachDRER_CPD,763205
DPS001,2022,KPI_ReachDRR_CPD,247470
DPS001,2022,KPI_ReachH_CPD,9188600
DPS001,2022,KPI_ReachHI_CPD,
DPS001,2022,KPI_ReachHPM_CPD,105110
DPS001,2022,KPI_ReachL_CPD,552260
DPS001,2022,KPI_ReachLTSPD_CPD,9279700
DPS001,2022,KPI_ReachM_CPD,
DPS001,2022,KPI_ReachRCRCEd_CPD,219
DPS001,2022,KPI_ReachS_CPD,763205
DPS001,2022,KPI_ReachSI_CPD,177070
DPS001,2022,KPI_ReachWASH_CPD,68175
DPS001,2022,KPI_TrainFA_Tot,17023
DPS001,2022,KPI_DonBlood_Tot,
DPS001,2022,KPI_PeopleVol_Tot,7856
DPS001,2022,KPI_PStaff_Tot,3850
DPS001,2022,KPI_noLocalUnits,33
DPS001,2022,KPI_IncomeLC_CHF,24594801
DPS001,2022,KPI_expenditureLC_CHF,22547815
DMK001,2022,KPI_Climate_CPD,
DMK001,2022,KPI_ClimateHeat_CPD,
DMK001,2022,KPI_ReachCTP_CPD,
DMK001,2022,KPI_ReachDRER_CPD,1264
DMK001,2022,KPI_ReachDRR_CPD,22921
DMK001,2022,KPI_ReachH_CPD,34006
DMK001,2022,KPI_ReachHI_CPD,
DMK001,2022,KPI_ReachHPM_CPD,
DMK001,2022,KPI_ReachL_CPD,
DMK001,2022,KPI_ReachLTSPD_CPD,63121
DMK001,2022,KPI_ReachM_CPD,22335
DMK001,2022,KPI_ReachRCRCEd_CPD,
DMK001,2022,KPI_ReachS_CPD,199
DMK001,2022,KPI_ReachSI_CPD,
DMK001,2022,KPI_ReachWASH_CPD,134
DMK001,2022,KPI_TrainFA_Tot,24492
DMK001,2022,KPI_DonBlood_Tot,44520
DMK001,2022,KPI_PeopleVol_Tot,3978
DMK001,2022,KPI_PStaff_Tot,191
DMK001,2022,KPI_noLocalUnits,33
DMK001,2022,KPI_IncomeLC_CHF,4524672
DMK001,2022,KPI_expenditureLC_CHF,3907275
DRS001,2022,KPI_Climate_CPD,
DRS001,2022,KPI_ClimateHeat_CPD,
DRS001,2022,KPI_ReachCTP_CPD,3932
DRS001,2022,KPI_ReachDRER_CPD,197106
DRS001,2022,KPI_ReachDRR_CPD,224186
DRS001,2022,KPI_ReachH_CPD,56463
DRS001,2022,KPI_ReachHI_CPD,24415
DRS001,2022,KPI_ReachHPM_CPD,58
DRS001,2022,KPI_ReachL_CPD,
DRS001,2022,KPI_ReachLTSPD_CPD,858510
DRS001,2022,KPI_ReachM_CPD,2270
DRS001,2022,KPI_ReachRCRCEd_CPD,32336
DRS001,2022,KPI_ReachS_CPD,
DRS001,2022,KPI_ReachSI_CPD,44354
DRS001,2022,KPI_ReachWASH_CPD,
DRS001,2022,KPI_TrainFA_Tot,29128
DRS001,2022,KPI_DonBlood_Tot,
DRS001,2022,KPI_PeopleVol_Tot,45861
DRS001,2022,KPI_PStaff_Tot,893
DRS001,2022,KPI_noLocalUnits,185
DRS001,2022,KPI_IncomeLC_CHF,2731564
DRS001,2022,KPI_expenditureLC_CHF,2728127
DBA001,2022,KPI_Climate_CPD,25
DBA001,2022,KPI_ClimateHeat_CPD,25
DBA001,2022,KPI_ReachCTP_CPD,3219
DBA001,2022,KPI_ReachDRER_CPD,10396
DBA001,2022,KPI_ReachDRR_CPD,2689
DBA001,2022,KPI_ReachH_CPD,23476
DBA001,2022,KPI_ReachHI_CPD,64205
DBA001,2022,KPI_ReachHPM_CPD,39702
DBA001,2022,KPI_ReachL_CPD,29315
DBA001,2022,KPI_ReachLTSPD_CPD,64952
DBA001,2022,KPI_ReachM_CPD,6343
DBA001,2022,KPI_ReachRCRCEd_CPD,67
DBA001,2022,KPI_ReachS_CPD,27421
DBA001,2022,KPI_ReachSI_CPD,471
DBA001,2022,KPI_ReachWASH_CPD,10760
DBA001,2022,KPI_TrainFA_Tot,43228
DBA001,2022,KPI_DonBlood_Tot,
DBA001,2022,KPI_PeopleVol_Tot,9824
DBA001,2022,KPI_PStaff_Tot,335
DBA001,2022,KPI_noLocalUnits,165
DBA001,2022,KPI_IncomeLC_CHF,2007144
DBA001,2022,KPI_expenditureLC_CHF,2007144
DKR001,2022,KPI_Climate_CPD,58207
DKR001,2022,KPI_ClimateHeat_CPD,
DKR001,2022,KPI_ReachCTP_CPD,18650
DKR001,2022,KPI_ReachDRER_CPD,1432262
DKR001,2022,KPI_ReachDRR_CPD,30987
DKR001,2022,KPI_ReachH_CPD,1087761
DKR001,2022,KPI_ReachHI_CPD,
DKR001,2022,KPI_ReachHPM_CPD,37770
DKR001,2022,KPI_ReachL_CPD,11745
DKR001,2022,KPI_ReachLTSPD_CPD,26658
DKR001,2022,KPI_ReachM_CPD,2574
DKR001,2022,KPI_ReachRCRCEd_CPD,32987
DKR001,2022,KPI_ReachS_CPD,1328
DKR001,2022,KPI_ReachSI_CPD,
DKR001,2022,KPI_ReachWASH_CPD,6000
DKR001,2022,KPI_TrainFA_Tot,2445003
DKR001,2022,KPI_DonBlood_Tot,2445003
DKR001,2022,KPI_PeopleVol_Tot,126330
DKR001,2022,KPI_PStaff_Tot,3844
DKR001,2022,KPI_noLocalUnits,91
DKR001,2022,KPI_IncomeLC_CHF,576961175
DKR001,2022,KPI_expenditureLC_CHF,548106034
DRU001,2022,KPI_Climate_CPD,
DRU001,2022,KPI_ClimateHeat_CPD,
DRU001,2022,KPI_ReachCTP_CPD,118254
DRU001,2022,KPI_ReachDRER_CPD,1050
DRU001,2022,KPI_ReachDRR_CPD,
DRU001,2022,KPI_ReachH_CPD,1187796
DRU001,2022,KPI_ReachHI_CPD,
DRU001,2022,KPI_ReachHPM_CPD,206158
DRU001,2022,KPI_ReachL_CPD,
DRU001,2022,KPI_ReachLTSPD_CPD,404566
DRU001,2022,KPI_ReachM_CPD,640000
DRU001,2022,KPI_ReachRCRCEd_CPD,658
DRU001,2022,KPI_ReachS_CPD,
DRU001,2022,KPI_ReachSI_CPD,2729
DRU001,2022,KPI_ReachWASH_CPD,80000
DRU001,2022,KPI_TrainFA_Tot,360000
DRU001,2022,KPI_DonBlood_Tot,438496
DRU001,2022,KPI_PeopleVol_Tot,50000
DRU001,2022,KPI_PStaff_Tot,840
DRU001,2022,KPI_noLocalUnits,600
DRU001,2022,KPI_IncomeLC_CHF,12516006
DRU001,2022,KPI_expenditureLC_CHF,12469719
DSB001,2022,KPI_Climate_CPD,
DSB001,2022,KPI_ClimateHeat_CPD,
DSB001,2022,KPI_ReachCTP_CPD,
DSB001,2022,KPI_ReachDRER_CPD,103
DSB001,2022,KPI_ReachDRR_CPD,484
DSB001,2022,KPI_ReachH_CPD,56296
DSB001,2022,KPI_ReachHI_CPD,
DSB001,2022,KPI_ReachHPM_CPD,
DSB001,2022,KPI_ReachL_CPD,
DSB001,2022,KPI_ReachLTSPD_CPD,57190
DSB001,2022,KPI_ReachM_CPD,
DSB001,2022,KPI_ReachRCRCEd_CPD,
DSB001,2022,KPI_ReachS_CPD,103
DSB001,2022,KPI_ReachSI_CPD,94
DSB001,2022,KPI_ReachWASH_CPD,
DSB001,2022,KPI_TrainFA_Tot,694
DSB001,2022,KPI_DonBlood_Tot,
DSB001,2022,KPI_PeopleVol_Tot,114
DSB001,2022,KPI_PStaff_Tot,25
DSB001,2022,KPI_noLocalUnits,7
DSB001,2022,KPI_IncomeLC_CHF,553247
DSB001,2022,KPI_expenditureLC_CHF,545754
DZA001,2022,KPI_Climate_CPD,169689
DZA001,2022,KPI_ClimateHeat_CPD,129916
DZA001,2022,KPI_ReachCTP_CPD,17960
DZA001,2022,KPI_ReachDRER_CPD,283941
DZA001,2022,KPI_ReachDRR_CPD,255044
DZA001,2022,KPI_ReachH_CPD,724884
DZA001,2022,KPI_ReachHI_CPD,209328
DZA001,2022,KPI_ReachHPM_CPD,1720662
DZA001,2022,KPI_ReachL_CPD,187088
DZA001,2022,KPI_ReachLTSPD_CPD,117260
DZA001,2022,KPI_ReachM_CPD,26530
DZA001,2022,KPI_ReachRCRCEd_CPD,76612
DZA001,2022,KPI_ReachS_CPD,97451
DZA001,2022,KPI_ReachSI_CPD,26729
DZA001,2022,KPI_ReachWASH_CPD,390719
DZA001,2022,KPI_TrainFA_Tot,13130
DZA001,2022,KPI_DonBlood_Tot,
DZA001,2022,KPI_PeopleVol_Tot,4220
DZA001,2022,KPI_PStaff_Tot,268
DZA001,2022,KPI_noLocalUnits,43
DZA001,2022,KPI_IncomeLC_CHF,5274530
DZA001,2022,KPI_expenditureLC_CHF,5217479
DSD001,2022,KPI_Climate_CPD,344078
DSD001,2022,KPI_ClimateHeat_CPD,
DSD001,2022,KPI_ReachCTP_CPD,685695
DSD001,2022,KPI_ReachDRER_CPD,60000
DSD001,2022,KPI_ReachDRR_CPD,478338
DSD001,2022,KPI_ReachH_CPD,493448
DSD001,2022,KPI_ReachHI_CPD,189602
DSD001,2022,KPI_ReachHPM_CPD,264499
DSD001,2022,KPI_ReachL_CPD,315000
DSD001,2022,KPI_ReachLTSPD_CPD,42000
DSD001,2022,KPI_ReachM_CPD,176037
DSD001,2022,KPI_ReachRCRCEd_CPD,
DSD001,2022,KPI_ReachS_CPD,
DSD001,2022,KPI_ReachSI_CPD,16184
DSD001,2022,KPI_ReachWASH_CPD,531896
DSD001,2022,KPI_TrainFA_Tot,10000
DSD001,2022,KPI_DonBlood_Tot,
DSD001,2022,KPI_PeopleVol_Tot,10000
DSD001,2022,KPI_PStaff_Tot,500
DSD001,2022,KPI_noLocalUnits,18
DSD001,2022,KPI_IncomeLC_CHF,
DSD001,2022,KPI_expenditureLC_CHF,
DTH001,2022,KPI_Climate_CPD,
DTH001,2022,KPI_ClimateHeat_CPD,
DTH001,2022,KPI_ReachCTP_CPD,
DTH001,2022,KPI_ReachDRER_CPD,580876
DTH001,2022,KPI_ReachDRR_CPD,10021
DTH001,2022,KPI_ReachH_CPD,4518077
DTH001,2022,KPI_ReachHI_CPD,426129
DTH001,2022,KPI_ReachHPM_CPD,
DTH001,2022,KPI_ReachL_CPD,
DTH001,2022,KPI_ReachLTSPD_CPD,4518077
DTH001,2022,KPI_ReachM_CPD,79641
DTH001,2022,KPI_ReachRCRCEd_CPD,50373
DTH001,2022,KPI_ReachS_CPD,
DTH001,2022,KPI_ReachSI_CPD,360
DTH001,2022,KPI_ReachWASH_CPD,25300
DTH001,2022,KPI_TrainFA_Tot,31747
DTH001,2022,KPI_DonBlood_Tot,665594
DTH001,2022,KPI_PeopleVol_Tot,63526
DTH001,2022,KPI_PStaff_Tot,11514
DTH001,2022,KPI_noLocalUnits,392
DTH001,2022,KPI_IncomeLC_CHF,755313443
DTH001,2022,KPI_expenditureLC_CHF,719437998
DTT001,2022,KPI_Climate_CPD,
DTT001,2022,KPI_ClimateHeat_CPD,
DTT001,2022,KPI_ReachCTP_CPD,
DTT001,2022,KPI_ReachDRER_CPD,
DTT001,2022,KPI_ReachDRR_CPD,927
DTT001,2022,KPI_ReachH_CPD,331
DTT001,2022,KPI_ReachHI_CPD,
DTT001,2022,KPI_ReachHPM_CPD,
DTT001,2022,KPI_ReachL_CPD,45
DTT001,2022,KPI_ReachLTSPD_CPD,
DTT001,2022,KPI_ReachM_CPD,1268
DTT001,2022,KPI_ReachRCRCEd_CPD,
DTT001,2022,KPI_ReachS_CPD,1094
DTT001,2022,KPI_ReachSI_CPD,
DTT001,2022,KPI_ReachWASH_CPD,3119
DTT001,2022,KPI_TrainFA_Tot,
DTT001,2022,KPI_DonBlood_Tot,
DTT001,2022,KPI_PeopleVol_Tot,
DTT001,2022,KPI_PStaff_Tot,
DTT001,2022,KPI_noLocalUnits,3
DTT001,2022,KPI_IncomeLC_CHF,
DTT001,2022,KPI_expenditureLC_CHF,
DUG001,2022,KPI_Climate_CPD,
DUG001,2022,KPI_ClimateHeat_CPD,
DUG001,2022,KPI_ReachCTP_CPD,52723
DUG001,2022,KPI_ReachDRER_CPD,21844
DUG001,2022,KPI_ReachDRR_CPD,3023
DUG001,2022,KPI_ReachH_CPD,1942155
DUG001,2022,KPI_ReachHI_CPD,1178000
DUG001,2022,KPI_ReachHPM_CPD,3432
DUG001,2022,KPI_ReachL_CPD,3457
DUG001,2022,KPI_ReachLTSPD_CPD,35953
DUG001,2022,KPI_ReachM_CPD,349036
DUG001,2022,KPI_ReachRCRCEd_CPD,9009971
DUG001,2022,KPI_ReachS_CPD,8426
DUG001,2022,KPI_ReachSI_CPD,13
DUG001,2022,KPI_ReachWASH_CPD,59587
DUG001,2022,KPI_TrainFA_Tot,154
DUG001,2022,KPI_DonBlood_Tot,184005
DUG001,2022,KPI_PeopleVol_Tot,2980
DUG001,2022,KPI_PStaff_Tot,254
DUG001,2022,KPI_noLocalUnits,51
DUG001,2022,KPI_IncomeLC_CHF,9983833
DUG001,2022,KPI_expenditureLC_CHF,
DTL001,2022,KPI_Climate_CPD,360
DTL001,2022,KPI_ClimateHeat_CPD,
DTL001,2022,KPI_ReachCTP_CPD,872
DTL001,2022,KPI_ReachDRER_CPD,7261
DTL001,2022,KPI_ReachDRR_CPD,4479
DTL001,2022,KPI_ReachH_CPD,589055
DTL001,2022,KPI_ReachHI_CPD,43566
DTL001,2022,KPI_ReachHPM_CPD,77
DTL001,2022,KPI_ReachL_CPD,69
DTL001,2022,KPI_ReachLTSPD_CPD,605337
DTL001,2022,KPI_ReachM_CPD,
DTL001,2022,KPI_ReachRCRCEd_CPD,
DTL001,2022,KPI_ReachS_CPD,
DTL001,2022,KPI_ReachSI_CPD,483
DTL001,2022,KPI_ReachWASH_CPD,20855
DTL001,2022,KPI_TrainFA_Tot,436
DTL001,2022,KPI_DonBlood_Tot,
DTL001,2022,KPI_PeopleVol_Tot,792
DTL001,2022,KPI_PStaff_Tot,134
DTL001,2022,KPI_noLocalUnits,14
DTL001,2022,KPI_IncomeLC_CHF,1800839
DTL001,2022,KPI_expenditureLC_CHF,1719475
DTG001,2022,KPI_Climate_CPD,31029
