doncode,year,kpi,value
DES001,2015,KPI_TrainFA_Tot,
DES001,2015,KPI_DonBlood_Tot,161456
DES001,2015,KPI_GB_Tot,
DES001,2015,KPI_PeopleVol_Tot,209150
DES001,2015,KPI_PStaff_Tot,9968
DES001,2015,KPI_noLocalUnits,640
DES001,2015,KPI_IncomeLC_CHF,603417875
DES001,2015,KPI_expenditureLC_CHF,576118688
DLK001,2015,KPI_Climate_CPD,
DLK001,2015,KPI_ClimateHeat_CPD,
DLK001,2015,KPI_ReachCTP_CPD,
DLK001,2015,KPI_ReachDRER_CPD,2e+06
DLK001,2015,KPI_ReachDRR_CPD,
DLK001,2015,KPI_ReachH_CPD,
DLK001,2015,KPI_ReachHI_CPD,
DLK001,2015,KPI_ReachHPM_CPD,
DLK001,2015,KPI_ReachL_CPD,
DLK001,2015,KPI_ReachLTSPD_CPD,1400000
DLK001,2015,KPI_ReachM_CPD,
DLK001,2015,KPI_ReachRCRCEd_CPD,
DLK001,2015,KPI_ReachS_CPD,
DLK001,2015,KPI_ReachSI_CPD,
DLK001,2015,KPI_ReachWASH_CPD,
DLK001,2015,KPI_TrainFA_Tot,
DLK001,2015,KPI_DonBlood_Tot,0
DLK001,2015,KPI_GB_Tot,
DLK001,2015,KPI_PeopleVol_Tot,6800
DLK001,2015,KPI_PStaff_Tot,80
DLK001,2015,KPI_noLocalUnits,467
DLK001,2015,KPI_IncomeLC_CHF,0
DLK001,2015,KPI_expenditureLC_CHF,0
DSR001,2015,KPI_Climate_CPD,
DSR001,2015,KPI_ClimateHeat_CPD,
DSR001,2015,KPI_ReachCTP_CPD,
DSR001,2015,KPI_ReachDRER_CPD,0
DSR001,2015,KPI_ReachDRR_CPD,
DSR001,2015,KPI_ReachH_CPD,
DSR001,2015,KPI_ReachHI_CPD,
DSR001,2015,KPI_ReachHPM_CPD,
DSR001,2015,KPI_ReachL_CPD,
DSR001,2015,KPI_ReachLTSPD_CPD,21142
DSR001,2015,KPI_ReachM_CPD,
DSR001,2015,KPI_ReachRCRCEd_CPD,
DSR001,2015,KPI_ReachS_CPD,
DSR001,2015,KPI_ReachSI_CPD,
DSR001,2015,KPI_ReachWASH_CPD,
DSR001,2015,KPI_TrainFA_Tot,
DSR001,2015,KPI_DonBlood_Tot,4109
DSR001,2015,KPI_GB_Tot,
DSR001,2015,KPI_PeopleVol_Tot,207
DSR001,2015,KPI_PStaff_Tot,60
DSR001,2015,KPI_noLocalUnits,1
DSR001,2015,KPI_IncomeLC_CHF,886339
DSR001,2015,KPI_expenditureLC_CHF,1070796
DSE001,2015,KPI_Climate_CPD,
DSE001,2015,KPI_ClimateHeat_CPD,
DSE001,2015,KPI_ReachCTP_CPD,
DSE001,2015,KPI_ReachDRER_CPD,33250
DSE001,2015,KPI_ReachDRR_CPD,
DSE001,2015,KPI_ReachH_CPD,
DSE001,2015,KPI_ReachHI_CPD,
DSE001,2015,KPI_ReachHPM_CPD,
DSE001,2015,KPI_ReachL_CPD,
DSE001,2015,KPI_ReachLTSPD_CPD,90200
DSE001,2015,KPI_ReachM_CPD,
DSE001,2015,KPI_ReachRCRCEd_CPD,
DSE001,2015,KPI_ReachS_CPD,
DSE001,2015,KPI_ReachSI_CPD,
DSE001,2015,KPI_ReachWASH_CPD,
DSE001,2015,KPI_TrainFA_Tot,
DSE001,2015,KPI_DonBlood_Tot,0
DSE001,2015,KPI_GB_Tot,
DSE001,2015,KPI_PeopleVol_Tot,32700
DSE001,2015,KPI_PStaff_Tot,750
DSE001,2015,KPI_noLocalUnits,909
DSE001,2015,KPI_IncomeLC_CHF,138835406
DSE001,2015,KPI_expenditureLC_CHF,126130316
DCH001,2015,KPI_Climate_CPD,
DCH001,2015,KPI_ClimateHeat_CPD,
DCH001,2015,KPI_ReachCTP_CPD,
DCH001,2015,KPI_ReachDRER_CPD,0
DCH001,2015,KPI_ReachDRR_CPD,
DCH001,2015,KPI_ReachH_CPD,
DCH001,2015,KPI_ReachHI_CPD,
DCH001,2015,KPI_ReachHPM_CPD,
DCH001,2015,KPI_ReachL_CPD,
DCH001,2015,KPI_ReachLTSPD_CPD,532800
DCH001,2015,KPI_ReachM_CPD,
DCH001,2015,KPI_ReachRCRCEd_CPD,
DCH001,2015,KPI_ReachS_CPD,
DCH001,2015,KPI_ReachSI_CPD,
DCH001,2015,KPI_ReachWASH_CPD,
DCH001,2015,KPI_TrainFA_Tot,
DCH001,2015,KPI_DonBlood_Tot,266659
DCH001,2015,KPI_GB_Tot,
DCH001,2015,KPI_PeopleVol_Tot,72742
DCH001,2015,KPI_PStaff_Tot,4319
DCH001,2015,KPI_noLocalUnits,83
DCH001,2015,KPI_IncomeLC_CHF,498815000
DCH001,2015,KPI_expenditureLC_CHF,497771000
DSY001,2015,KPI_Climate_CPD,
DSY001,2015,KPI_ClimateHeat_CPD,
DSY001,2015,KPI_ReachCTP_CPD,
DSY001,2015,KPI_ReachDRER_CPD,9541063
DSY001,2015,KPI_ReachDRR_CPD,
DSY001,2015,KPI_ReachH_CPD,
DSY001,2015,KPI_ReachHI_CPD,
DSY001,2015,KPI_ReachHPM_CPD,
DSY001,2015,KPI_ReachL_CPD,
DSY001,2015,KPI_ReachLTSPD_CPD,4995187
DSY001,2015,KPI_ReachM_CPD,
DSY001,2015,KPI_ReachRCRCEd_CPD,
DSY001,2015,KPI_ReachS_CPD,
DSY001,2015,KPI_ReachSI_CPD,
DSY001,2015,KPI_ReachWASH_CPD,
DSY001,2015,KPI_TrainFA_Tot,
DSY001,2015,KPI_DonBlood_Tot,76
DSY001,2015,KPI_GB_Tot,
DSY001,2015,KPI_PeopleVol_Tot,7556
DSY001,2015,KPI_PStaff_Tot,500
DSY001,2015,KPI_noLocalUnits,129
DSY001,2015,KPI_IncomeLC_CHF,0
DSY001,2015,KPI_expenditureLC_CHF,0
DTZ001,2015,KPI_Climate_CPD,
DTZ001,2015,KPI_ClimateHeat_CPD,
DTZ001,2015,KPI_ReachCTP_CPD,
DTZ001,2015,KPI_ReachDRER_CPD,390000
DTZ001,2015,KPI_ReachDRR_CPD,
DTZ001,2015,KPI_ReachH_CPD,
DTZ001,2015,KPI_ReachHI_CPD,
DTZ001,2015,KPI_ReachHPM_CPD,
DTZ001,2015,KPI_ReachL_CPD,
DTZ001,2015,KPI_ReachLTSPD_CPD,45217898
DTZ001,2015,KPI_ReachM_CPD,
DTZ001,2015,KPI_ReachRCRCEd_CPD,
DTZ001,2015,KPI_ReachS_CPD,
DTZ001,2015,KPI_ReachSI_CPD,
DTZ001,2015,KPI_ReachWASH_CPD,
DTZ001,2015,KPI_TrainFA_Tot,
DTZ001,2015,KPI_DonBlood_Tot,25920
DTZ001,2015,KPI_GB_Tot,
DTZ001,2015,KPI_PeopleVol_Tot,37181
DTZ001,2015,KPI_PStaff_Tot,568
DTZ001,2015,KPI_noLocalUnits,470
DTZ001,2015,KPI_IncomeLC_CHF,7328100
DTZ001,2015,KPI_expenditureLC_CHF,6482550
DBS001,2015,KPI_Climate_CPD,
DBS001,2015,KPI_ClimateHeat_CPD,
DBS001,2015,KPI_ReachCTP_CPD,
DBS001,2015,KPI_ReachDRER_CPD,20907
DBS001,2015,KPI_ReachDRR_CPD,
DBS001,2015,KPI_ReachH_CPD,
DBS001,2015,KPI_ReachHI_CPD,
DBS001,2015,KPI_ReachHPM_CPD,
DBS001,2015,KPI_ReachL_CPD,
DBS001,2015,KPI_ReachLTSPD_CPD,1652
DBS001,2015,KPI_ReachM_CPD,
DBS001,2015,KPI_ReachRCRCEd_CPD,
DBS001,2015,KPI_ReachS_CPD,
DBS001,2015,KPI_ReachSI_CPD,
DBS001,2015,KPI_ReachWASH_CPD,
DBS001,2015,KPI_TrainFA_Tot,
DBS001,2015,KPI_DonBlood_Tot,0
DBS001,2015,KPI_GB_Tot,
DBS001,2015,KPI_PeopleVol_Tot,1760
DBS001,2015,KPI_PStaff_Tot,11
DBS001,2015,KPI_noLocalUnits,2
DBS001,2015,KPI_IncomeLC_CHF,544218
DBS001,2015,KPI_expenditureLC_CHF,595866
DBB001,2015,KPI_Climate_CPD,
DBB001,2015,KPI_ClimateHeat_CPD,
DBB001,2015,KPI_ReachCTP_CPD,
DBB001,2015,KPI_ReachDRER_CPD,
DBB001,2015,KPI_ReachDRR_CPD,
DBB001,2015,KPI_ReachH_CPD,
DBB001,2015,KPI_ReachHI_CPD,
DBB001,2015,KPI_ReachHPM_CPD,
DBB001,2015,KPI_ReachL_CPD,
DBB001,2015,KPI_ReachLTSPD_CPD,27820
DBB001,2015,KPI_ReachM_CPD,
DBB001,2015,KPI_ReachRCRCEd_CPD,
DBB001,2015,KPI_ReachS_CPD,
DBB001,2015,KPI_ReachSI_CPD,
DBB001,2015,KPI_ReachWASH_CPD,
DBB001,2015,KPI_TrainFA_Tot,
DBB001,2015,KPI_DonBlood_Tot,0
DBB001,2015,KPI_GB_Tot,
DBB001,2015,KPI_PeopleVol_Tot,550
DBB001,2015,KPI_PStaff_Tot,8
DBB001,2015,KPI_noLocalUnits,1
DBB001,2015,KPI_IncomeLC_CHF,253990
DBB001,2015,KPI_expenditureLC_CHF,265940
DCA001,2015,KPI_Climate_CPD,
DCA001,2015,KPI_ClimateHeat_CPD,
DCA001,2015,KPI_ReachCTP_CPD,
DCA001,2015,KPI_ReachDRER_CPD,46973
DCA001,2015,KPI_ReachDRR_CPD,
DCA001,2015,KPI_ReachH_CPD,
DCA001,2015,KPI_ReachHI_CPD,
DCA001,2015,KPI_ReachHPM_CPD,
DCA001,2015,KPI_ReachL_CPD,
DCA001,2015,KPI_ReachLTSPD_CPD,4313663
DCA001,2015,KPI_ReachM_CPD,
DCA001,2015,KPI_ReachRCRCEd_CPD,
DCA001,2015,KPI_ReachS_CPD,
DCA001,2015,KPI_ReachSI_CPD,
DCA001,2015,KPI_ReachWASH_CPD,
DCA001,2015,KPI_TrainFA_Tot,
DCA001,2015,KPI_DonBlood_Tot,0
DCA001,2015,KPI_GB_Tot,
DCA001,2015,KPI_PeopleVol_Tot,20000
DCA001,2015,KPI_PStaff_Tot,4153
DCA001,2015,KPI_noLocalUnits,314
DCA001,2015,KPI_IncomeLC_CHF,213595756
DCA001,2015,KPI_expenditureLC_CHF,217468647
DKM001,2015,KPI_Climate_CPD,
DKM001,2015,KPI_ClimateHeat_CPD,
DKM001,2015,KPI_ReachCTP_CPD,
DKM001,2015,KPI_ReachDRER_CPD,0
DKM001,2015,KPI_ReachDRR_CPD,
DKM001,2015,KPI_ReachH_CPD,
DKM001,2015,KPI_ReachHI_CPD,
DKM001,2015,KPI_ReachHPM_CPD,
DKM001,2015,KPI_ReachL_CPD,
DKM001,2015,KPI_ReachLTSPD_CPD,595000
DKM001,2015,KPI_ReachM_CPD,
DKM001,2015,KPI_ReachRCRCEd_CPD,
DKM001,2015,KPI_ReachS_CPD,
DKM001,2015,KPI_ReachSI_CPD,
DKM001,2015,KPI_ReachWASH_CPD,
DKM001,2015,KPI_TrainFA_Tot,
DKM001,2015,KPI_DonBlood_Tot,0
DKM001,2015,KPI_GB_Tot,
DKM001,2015,KPI_PeopleVol_Tot,7000
DKM001,2015,KPI_PStaff_Tot,8
DKM001,2015,KPI_noLocalUnits,190
DKM001,2015,KPI_IncomeLC_CHF,186135
DKM001,2015,KPI_expenditureLC_CHF,117498
DGM001,2015,KPI_Climate_CPD,
DGM001,2015,KPI_ClimateHeat_CPD,
DGM001,2015,KPI_ReachCTP_CPD,
DGM001,2015,KPI_ReachDRER_CPD,44800
DGM001,2015,KPI_ReachDRR_CPD,
DGM001,2015,KPI_ReachH_CPD,
DGM001,2015,KPI_ReachHI_CPD,
DGM001,2015,KPI_ReachHPM_CPD,
DGM001,2015,KPI_ReachL_CPD,
DGM001,2015,KPI_ReachLTSPD_CPD,273714
DGM001,2015,KPI_ReachM_CPD,
DGM001,2015,KPI_ReachRCRCEd_CPD,
DGM001,2015,KPI_ReachS_CPD,
DGM001,2015,KPI_ReachSI_CPD,
DGM001,2015,KPI_ReachWASH_CPD,
DGM001,2015,KPI_TrainFA_Tot,
DGM001,2015,KPI_DonBlood_Tot,45
DGM001,2015,KPI_GB_Tot,
DGM001,2015,KPI_PeopleVol_Tot,13
DGM001,2015,KPI_PStaff_Tot,29
DGM001,2015,KPI_noLocalUnits,7
DGM001,2015,KPI_IncomeLC_CHF,1288180
DGM001,2015,KPI_expenditureLC_CHF,1199106
DGY001,2015,KPI_Climate_CPD,
DGY001,2015,KPI_ClimateHeat_CPD,
DGY001,2015,KPI_ReachCTP_CPD,
DGY001,2015,KPI_ReachDRER_CPD,0
DGY001,2015,KPI_ReachDRR_CPD,
DGY001,2015,KPI_ReachH_CPD,
DGY001,2015,KPI_ReachHI_CPD,
DGY001,2015,KPI_ReachHPM_CPD,
DGY001,2015,KPI_ReachL_CPD,
DGY001,2015,KPI_ReachLTSPD_CPD,0
DGY001,2015,KPI_ReachM_CPD,
DGY001,2015,KPI_ReachRCRCEd_CPD,
DGY001,2015,KPI_ReachS_CPD,
DGY001,2015,KPI_ReachSI_CPD,
DGY001,2015,KPI_ReachWASH_CPD,
DGY001,2015,KPI_TrainFA_Tot,
DGY001,2015,KPI_DonBlood_Tot,292
DGY001,2015,KPI_GB_Tot,
DGY001,2015,KPI_PeopleVol_Tot,1754
DGY001,2015,KPI_PStaff_Tot,55
DGY001,2015,KPI_noLocalUnits,264
DGY001,2015,KPI_IncomeLC_CHF,190405
DGY001,2015,KPI_expenditureLC_CHF,226708
DNL001,2015,KPI_Climate_CPD,
DNL001,2015,KPI_ClimateHeat_CPD,
DNL001,2015,KPI_ReachCTP_CPD,
DNL001,2015,KPI_ReachDRER_CPD,0
DNL001,2015,KPI_ReachDRR_CPD,
DNL001,2015,KPI_ReachH_CPD,
DNL001,2015,KPI_ReachHI_CPD,
DNL001,2015,KPI_ReachHPM_CPD,
DNL001,2015,KPI_ReachL_CPD,
DNL001,2015,KPI_ReachLTSPD_CPD,0
DNL001,2015,KPI_ReachM_CPD,
DNL001,2015,KPI_ReachRCRCEd_CPD,
DNL001,2015,KPI_ReachS_CPD,
DNL001,2015,KPI_ReachSI_CPD,
DNL001,2015,KPI_ReachWASH_CPD,
DNL001,2015,KPI_TrainFA_Tot,
DNL001,2015,KPI_DonBlood_Tot,0
DNL001,2015,KPI_GB_Tot,
DNL001,2015,KPI_PeopleVol_Tot,29466
DNL001,2015,KPI_PStaff_Tot,401
DNL001,2015,KPI_noLocalUnits,257
DNL001,2015,KPI_IncomeLC_CHF,112641951
DNL001,2015,KPI_expenditureLC_CHF,112641951
DPS001,2015,KPI_Climate_CPD,
DPS001,2015,KPI_ClimateHeat_CPD,
DPS001,2015,KPI_ReachCTP_CPD,
DPS001,2015,KPI_ReachDRER_CPD,308183
DPS001,2015,KPI_ReachDRR_CPD,
DPS001,2015,KPI_ReachH_CPD,
DPS001,2015,KPI_ReachHI_CPD,
DPS001,2015,KPI_ReachHPM_CPD,
DPS001,2015,KPI_ReachL_CPD,
DPS001,2015,KPI_ReachLTSPD_CPD,355483
DPS001,2015,KPI_ReachM_CPD,
DPS001,2015,KPI_ReachRCRCEd_CPD,
DPS001,2015,KPI_ReachS_CPD,
DPS001,2015,KPI_ReachSI_CPD,
DPS001,2015,KPI_ReachWASH_CPD,
DPS001,2015,KPI_TrainFA_Tot,
DPS001,2015,KPI_DonBlood_Tot,38
DPS001,2015,KPI_GB_Tot,
DPS001,2015,KPI_PeopleVol_Tot,20200
DPS001,2015,KPI_PStaff_Tot,4050
DPS001,2015,KPI_noLocalUnits,38
DPS001,2015,KPI_IncomeLC_CHF,37650797
DPS001,2015,KPI_expenditureLC_CHF,35422285
DMK001,2015,KPI_Climate_CPD,
DMK001,2015,KPI_ClimateHeat_CPD,
DMK001,2015,KPI_ReachCTP_CPD,
DMK001,2015,KPI_ReachDRER_CPD,450000
DMK001,2015,KPI_ReachDRR_CPD,
DMK001,2015,KPI_ReachH_CPD,
DMK001,2015,KPI_ReachHI_CPD,
DMK001,2015,KPI_ReachHPM_CPD,
DMK001,2015,KPI_ReachL_CPD,
DMK001,2015,KPI_ReachLTSPD_CPD,15500
DMK001,2015,KPI_ReachM_CPD,
DMK001,2015,KPI_ReachRCRCEd_CPD,
DMK001,2015,KPI_ReachS_CPD,
DMK001,2015,KPI_ReachSI_CPD,
DMK001,2015,KPI_ReachWASH_CPD,
DMK001,2015,KPI_TrainFA_Tot,
DMK001,2015,KPI_DonBlood_Tot,54708
DMK001,2015,KPI_GB_Tot,
DMK001,2015,KPI_PeopleVol_Tot,8400
DMK001,2015,KPI_PStaff_Tot,138
DMK001,2015,KPI_noLocalUnits,35
DMK001,2015,KPI_IncomeLC_CHF,4651377
DMK001,2015,KPI_expenditureLC_CHF,3116447
DRS001,2015,KPI_Climate_CPD,
DRS001,2015,KPI_ClimateHeat_CPD,
DRS001,2015,KPI_ReachCTP_CPD,
DRS001,2015,KPI_ReachDRER_CPD,46000
DRS001,2015,KPI_ReachDRR_CPD,
DRS001,2015,KPI_ReachH_CPD,
DRS001,2015,KPI_ReachHI_CPD,
DRS001,2015,KPI_ReachHPM_CPD,
DRS001,2015,KPI_ReachL_CPD,
DRS001,2015,KPI_ReachLTSPD_CPD,9642
DRS001,2015,KPI_ReachM_CPD,
DRS001,2015,KPI_ReachRCRCEd_CPD,
DRS001,2015,KPI_ReachS_CPD,
DRS001,2015,KPI_ReachSI_CPD,
DRS001,2015,KPI_ReachWASH_CPD,
DRS001,2015,KPI_TrainFA_Tot,
DRS001,2015,KPI_DonBlood_Tot,145667
DRS001,2015,KPI_GB_Tot,
DRS001,2015,KPI_PeopleVol_Tot,60000
DRS001,2015,KPI_PStaff_Tot,780
DRS001,2015,KPI_noLocalUnits,185
DRS001,2015,KPI_IncomeLC_CHF,2900020
DRS001,2015,KPI_expenditureLC_CHF,2897068
DBA001,2015,KPI_Climate_CPD,
DBA001,2015,KPI_ClimateHeat_CPD,
DBA001,2015,KPI_ReachCTP_CPD,
DBA001,2015,KPI_ReachDRER_CPD,11975
DBA001,2015,KPI_ReachDRR_CPD,
DBA001,2015,KPI_ReachH_CPD,
DBA001,2015,KPI_ReachHI_CPD,
DBA001,2015,KPI_ReachHPM_CPD,
DBA001,2015,KPI_ReachL_CPD,
DBA001,2015,KPI_ReachLTSPD_CPD,236782
DBA001,2015,KPI_ReachM_CPD,
DBA001,2015,KPI_ReachRCRCEd_CPD,
DBA001,2015,KPI_ReachS_CPD,
DBA001,2015,KPI_ReachSI_CPD,
DBA001,2015,KPI_ReachWASH_CPD,
DBA001,2015,KPI_TrainFA_Tot,
DBA001,2015,KPI_DonBlood_Tot,36554
DBA001,2015,KPI_GB_Tot,
DBA001,2015,KPI_PeopleVol_Tot,8979
DBA001,2015,KPI_PStaff_Tot,306
DBA001,2015,KPI_noLocalUnits,164
DBA001,2015,KPI_IncomeLC_CHF,1539642
DBA001,2015,KPI_expenditureLC_CHF,1539642
DKR001,2015,KPI_Climate_CPD,
DKR001,2015,KPI_ClimateHeat_CPD,
DKR001,2015,KPI_ReachCTP_CPD,
DKR001,2015,KPI_ReachDRER_CPD,14989
DKR001,2015,KPI_ReachDRR_CPD,
DKR001,2015,KPI_ReachH_CPD,
DKR001,2015,KPI_ReachHI_CPD,
DKR001,2015,KPI_ReachHPM_CPD,
DKR001,2015,KPI_ReachL_CPD,
DKR001,2015,KPI_ReachLTSPD_CPD,4832534
DKR001,2015,KPI_ReachM_CPD,
DKR001,2015,KPI_ReachRCRCEd_CPD,
DKR001,2015,KPI_ReachS_CPD,
DKR001,2015,KPI_ReachSI_CPD,
DKR001,2015,KPI_ReachWASH_CPD,
DKR001,2015,KPI_TrainFA_Tot,
DKR001,2015,KPI_DonBlood_Tot,2872156
DKR001,2015,KPI_GB_Tot,
DKR001,2015,KPI_PeopleVol_Tot,417423
DKR001,2015,KPI_PStaff_Tot,3415
DKR001,2015,KPI_noLocalUnits,119
DKR001,2015,KPI_IncomeLC_CHF,
DKR001,2015,KPI_expenditureLC_CHF,
DRU001,2015,KPI_Climate_CPD,
DRU001,2015,KPI_ClimateHeat_CPD,
DRU001,2015,KPI_ReachCTP_CPD,
DRU001,2015,KPI_ReachDRER_CPD,180000
DRU001,2015,KPI_ReachDRR_CPD,
DRU001,2015,KPI_ReachH_CPD,
DRU001,2015,KPI_ReachHI_CPD,
DRU001,2015,KPI_ReachHPM_CPD,
DRU001,2015,KPI_ReachL_CPD,
DRU001,2015,KPI_ReachLTSPD_CPD,214000
DRU001,2015,KPI_ReachM_CPD,
DRU001,2015,KPI_ReachRCRCEd_CPD,
DRU001,2015,KPI_ReachS_CPD,
DRU001,2015,KPI_ReachSI_CPD,
DRU001,2015,KPI_ReachWASH_CPD,
DRU001,2015,KPI_TrainFA_Tot,
DRU001,2015,KPI_DonBlood_Tot,4175
DRU001,2015,KPI_GB_Tot,
DRU001,2015,KPI_PeopleVol_Tot,3240
DRU001,2015,KPI_PStaff_Tot,113
DRU001,2015,KPI_noLocalUnits,84
DRU001,2015,KPI_IncomeLC_CHF,2017272
DRU001,2015,KPI_expenditureLC_CHF,2919979
DSB001,2015,KPI_Climate_CPD,
DSB001,2015,KPI_ClimateHeat_CPD,
DSB001,2015,KPI_ReachCTP_CPD,
DSB001,2015,KPI_ReachDRER_CPD,17850
DSB001,2015,KPI_ReachDRR_CPD,
DSB001,2015,KPI_ReachH_CPD,
DSB001,2015,KPI_ReachHI_CPD,
DSB001,2015,KPI_ReachHPM_CPD,
DSB001,2015,KPI_ReachL_CPD,
DSB001,2015,KPI_ReachLTSPD_CPD,29557
DSB001,2015,KPI_ReachM_CPD,
DSB001,2015,KPI_ReachRCRCEd_CPD,
DSB001,2015,KPI_ReachS_CPD,
DSB001,2015,KPI_ReachSI_CPD,
DSB001,2015,KPI_ReachWASH_CPD,
DSB001,2015,KPI_TrainFA_Tot,
DSB001,2015,KPI_DonBlood_Tot,
DSB001,2015,KPI_GB_Tot,
DSB001,2015,KPI_PeopleVol_Tot,300
DSB001,2015,KPI_PStaff_Tot,40
DSB001,2015,KPI_noLocalUnits,5
DSB001,2015,KPI_IncomeLC_CHF,763878
DSB001,2015,KPI_expenditureLC_CHF,482287
DZA001,2015,KPI_Climate_CPD,
DZA001,2015,KPI_ClimateHeat_CPD,
DZA001,2015,KPI_ReachCTP_CPD,
DZA001,2015,KPI_ReachDRER_CPD,10000
DZA001,2015,KPI_ReachDRR_CPD,
DZA001,2015,KPI_ReachH_CPD,
DZA001,2015,KPI_ReachHI_CPD,
DZA001,2015,KPI_ReachHPM_CPD,
DZA001,2015,KPI_ReachL_CPD,
DZA001,2015,KPI_ReachLTSPD_CPD,161000
DZA001,2015,KPI_ReachM_CPD,
DZA001,2015,KPI_ReachRCRCEd_CPD,
DZA001,2015,KPI_ReachS_CPD,
DZA001,2015,KPI_ReachSI_CPD,
DZA001,2015,KPI_ReachWASH_CPD,
DZA001,2015,KPI_TrainFA_Tot,
DZA001,2015,KPI_DonBlood_Tot,0
DZA001,2015,KPI_GB_Tot,
DZA001,2015,KPI_PeopleVol_Tot,1700
DZA001,2015,KPI_PStaff_Tot,984
DZA001,2015,KPI_noLocalUnits,32
DZA001,2015,KPI_IncomeLC_CHF,6949303
DZA001,2015,KPI_expenditureLC_CHF,6589585
DSD001,2015,KPI_Climate_CPD,
DSD001,2015,KPI_ClimateHeat_CPD,
DSD001,2015,KPI_ReachCTP_CPD,
DSD001,2015,KPI_ReachDRER_CPD,5492100
DSD001,2015,KPI_ReachDRR_CPD,
DSD001,2015,KPI_ReachH_CPD,
DSD001,2015,KPI_ReachHI_CPD,
DSD001,2015,KPI_ReachHPM_CPD,
DSD001,2015,KPI_ReachL_CPD,
DSD001,2015,KPI_ReachLTSPD_CPD,3415031
DSD001,2015,KPI_ReachM_CPD,
DSD001,2015,KPI_ReachRCRCEd_CPD,
DSD001,2015,KPI_ReachS_CPD,
DSD001,2015,KPI_ReachSI_CPD,
DSD001,2015,KPI_ReachWASH_CPD,
DSD001,2015,KPI_TrainFA_Tot,
DSD001,2015,KPI_DonBlood_Tot,0
DSD001,2015,KPI_GB_Tot,
DSD001,2015,KPI_PeopleVol_Tot,130566
DSD001,2015,KPI_PStaff_Tot,508
DSD001,2015,KPI_noLocalUnits,14
DSD001,2015,KPI_IncomeLC_CHF,20197085
DSD001,2015,KPI_expenditureLC_CHF,19655692
DTH001,2015,KPI_Climate_CPD,
DTH001,2015,KPI_ClimateHeat_CPD,
DTH001,2015,KPI_ReachCTP_CPD,
DTH001,2015,KPI_ReachDRER_CPD,2409223
DTH001,2015,KPI_ReachDRR_CPD,
DTH001,2015,KPI_ReachH_CPD,
DTH001,2015,KPI_ReachHI_CPD,
DTH001,2015,KPI_ReachHPM_CPD,
DTH001,2015,KPI_ReachL_CPD,
DTH001,2015,KPI_ReachLTSPD_CPD,3679
DTH001,2015,KPI_ReachM_CPD,
DTH001,2015,KPI_ReachRCRCEd_CPD,
DTH001,2015,KPI_ReachS_CPD,
DTH001,2015,KPI_ReachSI_CPD,
DTH001,2015,KPI_ReachWASH_CPD,
DTH001,2015,KPI_TrainFA_Tot,
DTH001,2015,KPI_DonBlood_Tot,388416
DTH001,2015,KPI_GB_Tot,
DTH001,2015,KPI_PeopleVol_Tot,65541
DTH001,2015,KPI_PStaff_Tot,10235
DTH001,2015,KPI_noLocalUnits,360
DTH001,2015,KPI_IncomeLC_CHF,588600631
DTH001,2015,KPI_expenditureLC_CHF,473186133
DTT001,2015,KPI_Climate_CPD,
DTT001,2015,KPI_ClimateHeat_CPD,
DTT001,2015,KPI_ReachCTP_CPD,
DTT001,2015,KPI_ReachDRER_CPD,1052
DTT001,2015,KPI_ReachDRR_CPD,
DTT001,2015,KPI_ReachH_CPD,
DTT001,2015,KPI_ReachHI_CPD,
DTT001,2015,KPI_ReachHPM_CPD,
DTT001,2015,KPI_ReachL_CPD,
DTT001,2015,KPI_ReachLTSPD_CPD,22146
DTT001,2015,KPI_ReachM_CPD,
DTT001,2015,KPI_ReachRCRCEd_CPD,
DTT001,2015,KPI_ReachS_CPD,
DTT001,2015,KPI_ReachSI_CPD,
DTT001,2015,KPI_ReachWASH_CPD,
DTT001,2015,KPI_TrainFA_Tot,
DTT001,2015,KPI_DonBlood_Tot,25
DTT001,2015,KPI_GB_Tot,
DTT001,2015,KPI_PeopleVol_Tot,8957
DTT001,2015,KPI_PStaff_Tot,38
DTT001,2015,KPI_noLocalUnits,4
DTT001,2015,KPI_IncomeLC_CHF,829534
DTT001,2015,KPI_expenditureLC_CHF,897410
DUG001,2015,KPI_Climate_CPD,
DUG001,2015,KPI_ClimateHeat_CPD,
DUG001,2015,KPI_ReachCTP_CPD,
DUG001,2015,KPI_ReachDRER_CPD,152922
DUG001,2015,KPI_ReachDRR_CPD,
DUG001,2015,KPI_ReachH_CPD,
DUG001,2015,KPI_ReachHI_CPD,
DUG001,2015,KPI_ReachHPM_CPD,
DUG001,2015,KPI_ReachL_CPD,
DUG001,2015,KPI_ReachLTSPD_CPD,5740745
DUG001,2015,KPI_ReachM_CPD,
DUG001,2015,KPI_ReachRCRCEd_CPD,
DUG001,2015,KPI_ReachS_CPD,
DUG001,2015,KPI_ReachSI_CPD,
DUG001,2015,KPI_ReachWASH_CPD,
DUG001,2015,KPI_TrainFA_Tot,
DUG001,2015,KPI_DonBlood_Tot,162010
DUG001,2015,KPI_GB_Tot,
DUG001,2015,KPI_PeopleVol_Tot,5608
DUG001,2015,KPI_PStaff_Tot,119
DUG001,2015,KPI_noLocalUnits,51
DUG001,2015,KPI_IncomeLC_CHF,2978616
DUG001,2015,KPI_expenditureLC_CHF,2283631
DTL001,2015,KPI_Climate_CPD,
DTL001,2015,KPI_ClimateHeat_CPD,
