doncode,year,kpi,value
DSY001,2013,KPI_ReachHPM_CPD,
DSY001,2013,KPI_ReachL_CPD,
DSY001,2013,KPI_ReachLTSPD_CPD,
DSY001,2013,KPI_ReachM_CPD,
DSY001,2013,KPI_ReachRCRCEd_CPD,
DSY001,2013,KPI_ReachS_CPD,
DSY001,2013,KPI_ReachSI_CPD,
DSY001,2013,KPI_ReachWASH_CPD,
DSY001,2013,KPI_TrainFA_Tot,
DSY001,2013,KPI_DonBlood_Tot,0
DSY001,2013,KPI_PeopleVol_Tot,3000
DSY001,2013,KPI_PStaff_Tot,1100
DSY001,2013,KPI_noLocalUnits,129
DSY001,2013,KPI_IncomeLC_CHF,0
DSY001,2013,KPI_expenditureLC_CHF,0
DTZ001,2013,KPI_Climate_CPD,
DTZ001,2013,KPI_ClimateHeat_CPD,
DTZ001,2013,KPI_ReachCTP_CPD,
DTZ001,2013,KPI_ReachDRER_CPD,
DTZ001,2013,KPI_ReachDRR_CPD,
DTZ001,2013,KPI_ReachH_CPD,
DTZ001,2013,KPI_ReachHI_CPD,
DTZ001,2013,KPI_ReachHPM_CPD,
DTZ001,2013,KPI_ReachL_CPD,
DTZ001,2013,KPI_ReachLTSPD_CPD,25000
DTZ001,2013,KPI_ReachM_CPD,
DTZ001,2013,KPI_ReachRCRCEd_CPD,
DTZ001,2013,KPI_ReachS_CPD,
DTZ001,2013,KPI_ReachSI_CPD,
DTZ001,2013,KPI_ReachWASH_CPD,
DTZ001,2013,KPI_TrainFA_Tot,
DTZ001,2013,KPI_DonBlood_Tot,27017
DTZ001,2013,KPI_PeopleVol_Tot,12000
DTZ001,2013,KPI_PStaff_Tot,350
DTZ001,2013,KPI_noLocalUnits,293
DTZ001,2013,KPI_IncomeLC_CHF,1662214
DTZ001,2013,KPI_expenditureLC_CHF,1662214
DBS001,2013,KPI_Climate_CPD,
DBS001,2013,KPI_ClimateHeat_CPD,
DBS001,2013,KPI_ReachCTP_CPD,
DBS001,2013,KPI_ReachDRER_CPD,160
DBS001,2013,KPI_ReachDRR_CPD,
DBS001,2013,KPI_ReachH_CPD,
DBS001,2013,KPI_ReachHI_CPD,
DBS001,2013,KPI_ReachHPM_CPD,
DBS001,2013,KPI_ReachL_CPD,
DBS001,2013,KPI_ReachLTSPD_CPD,
DBS001,2013,KPI_ReachM_CPD,
DBS001,2013,KPI_ReachRCRCEd_CPD,
DBS001,2013,KPI_ReachS_CPD,
DBS001,2013,KPI_ReachSI_CPD,
DBS001,2013,KPI_ReachWASH_CPD,
DBS001,2013,KPI_TrainFA_Tot,
DBS001,2013,KPI_DonBlood_Tot,0
DBS001,2013,KPI_PeopleVol_Tot,137
DBS001,2013,KPI_PStaff_Tot,10
DBS001,2013,KPI_noLocalUnits,1
DBS001,2013,KPI_IncomeLC_CHF,477844
DBS001,2013,KPI_expenditureLC_CHF,536914
DBB001,2013,KPI_Climate_CPD,
DBB001,2013,KPI_ClimateHeat_CPD,
DBB001,2013,KPI_ReachCTP_CPD,
DBB001,2013,KPI_ReachDRER_CPD,0
DBB001,2013,KPI_ReachDRR_CPD,
DBB001,2013,KPI_ReachH_CPD,
DBB001,2013,KPI_ReachHI_CPD,
DBB001,2013,KPI_ReachHPM_CPD,
DBB001,2013,KPI_ReachL_CPD,
DBB001,2013,KPI_ReachLTSPD_CPD,1500
DBB001,2013,KPI_ReachM_CPD,
DBB001,2013,KPI_ReachRCRCEd_CPD,
DBB001,2013,KPI_ReachS_CPD,
DBB001,2013,KPI_ReachSI_CPD,
DBB001,2013,KPI_ReachWASH_CPD,
DBB001,2013,KPI_TrainFA_Tot,
DBB001,2013,KPI_DonBlood_Tot,0
DBB001,2013,KPI_PeopleVol_Tot,500
DBB001,2013,KPI_PStaff_Tot,8
DBB001,2013,KPI_noLocalUnits,0
DBB001,2013,KPI_IncomeLC_CHF,176949
DBB001,2013,KPI_expenditureLC_CHF,216517
DCA001,2013,KPI_Climate_CPD,
DCA001,2013,KPI_ClimateHeat_CPD,
DCA001,2013,KPI_ReachCTP_CPD,
DCA001,2013,KPI_ReachDRER_CPD,
DCA001,2013,KPI_ReachDRR_CPD,
DCA001,2013,KPI_ReachH_CPD,
DCA001,2013,KPI_ReachHI_CPD,
DCA001,2013,KPI_ReachHPM_CPD,
DCA001,2013,KPI_ReachL_CPD,
DCA001,2013,KPI_ReachLTSPD_CPD,
DCA001,2013,KPI_ReachM_CPD,
DCA001,2013,KPI_ReachRCRCEd_CPD,
DCA001,2013,KPI_ReachS_CPD,
DCA001,2013,KPI_ReachSI_CPD,
DCA001,2013,KPI_ReachWASH_CPD,
DCA001,2013,KPI_TrainFA_Tot,
DCA001,2013,KPI_DonBlood_Tot,0
DCA001,2013,KPI_PeopleVol_Tot,20000
DCA001,2013,KPI_PStaff_Tot,2600
DCA001,2013,KPI_noLocalUnits,314
DCA001,2013,KPI_IncomeLC_CHF,300863549
DCA001,2013,KPI_expenditureLC_CHF,298001167
DKM001,2013,KPI_Climate_CPD,
DKM001,2013,KPI_ClimateHeat_CPD,
DKM001,2013,KPI_ReachCTP_CPD,
DKM001,2013,KPI_ReachDRER_CPD,
DKM001,2013,KPI_ReachDRR_CPD,
DKM001,2013,KPI_ReachH_CPD,
DKM001,2013,KPI_ReachHI_CPD,
DKM001,2013,KPI_ReachHPM_CPD,
DKM001,2013,KPI_ReachL_CPD,
DKM001,2013,KPI_ReachLTSPD_CPD,
DKM001,2013,KPI_ReachM_CPD,
DKM001,2013,KPI_ReachRCRCEd_CPD,
DKM001,2013,KPI_ReachS_CPD,
DKM001,2013,KPI_ReachSI_CPD,
DKM001,2013,KPI_ReachWASH_CPD,
DKM001,2013,KPI_TrainFA_Tot,
DKM001,2013,KPI_DonBlood_Tot,450
DKM001,2013,KPI_PeopleVol_Tot,1600
DKM001,2013,KPI_PStaff_Tot,13
DKM001,2013,KPI_noLocalUnits,184
DKM001,2013,KPI_IncomeLC_CHF,1317910
DKM001,2013,KPI_expenditureLC_CHF,1177696
DGM001,2013,KPI_Climate_CPD,
DGM001,2013,KPI_ClimateHeat_CPD,
DGM001,2013,KPI_ReachCTP_CPD,
DGM001,2013,KPI_ReachDRER_CPD,
DGM001,2013,KPI_ReachDRR_CPD,
DGM001,2013,KPI_ReachH_CPD,
DGM001,2013,KPI_ReachHI_CPD,
DGM001,2013,KPI_ReachHPM_CPD,
DGM001,2013,KPI_ReachL_CPD,
DGM001,2013,KPI_ReachLTSPD_CPD,
DGM001,2013,KPI_ReachM_CPD,
DGM001,2013,KPI_ReachRCRCEd_CPD,
DGM001,2013,KPI_ReachS_CPD,
DGM001,2013,KPI_ReachSI_CPD,
DGM001,2013,KPI_ReachWASH_CPD,
DGM001,2013,KPI_TrainFA_Tot,
DGM001,2013,KPI_DonBlood_Tot,423
DGM001,2013,KPI_PeopleVol_Tot,4374
DGM001,2013,KPI_PStaff_Tot,26
DGM001,2013,KPI_noLocalUnits,8
DGM001,2013,KPI_IncomeLC_CHF,878080
DGM001,2013,KPI_expenditureLC_CHF,665869
DGY001,2013,KPI_Climate_CPD,
DGY001,2013,KPI_ClimateHeat_CPD,
DGY001,2013,KPI_ReachCTP_CPD,
DGY001,2013,KPI_ReachDRER_CPD,
DGY001,2013,KPI_ReachDRR_CPD,
DGY001,2013,KPI_ReachH_CPD,
DGY001,2013,KPI_ReachHI_CPD,
DGY001,2013,KPI_ReachHPM_CPD,
DGY001,2013,KPI_ReachL_CPD,
DGY001,2013,KPI_ReachLTSPD_CPD,
DGY001,2013,KPI_ReachM_CPD,
DGY001,2013,KPI_ReachRCRCEd_CPD,
DGY001,2013,KPI_ReachS_CPD,
DGY001,2013,KPI_ReachSI_CPD,
DGY001,2013,KPI_ReachWASH_CPD,
DGY001,2013,KPI_TrainFA_Tot,
DGY001,2013,KPI_DonBlood_Tot,365
DGY001,2013,KPI_PeopleVol_Tot,1348
DGY001,2013,KPI_PStaff_Tot,55
DGY001,2013,KPI_noLocalUnits,305
DGY001,2013,KPI_IncomeLC_CHF,155201
DGY001,2013,KPI_expenditureLC_CHF,241651
DNL001,2013,KPI_Climate_CPD,
DNL001,2013,KPI_ClimateHeat_CPD,
DNL001,2013,KPI_ReachCTP_CPD,
DNL001,2013,KPI_ReachDRER_CPD,
DNL001,2013,KPI_ReachDRR_CPD,
DNL001,2013,KPI_ReachH_CPD,
DNL001,2013,KPI_ReachHI_CPD,
DNL001,2013,KPI_ReachHPM_CPD,
DNL001,2013,KPI_ReachL_CPD,
DNL001,2013,KPI_ReachLTSPD_CPD,
DNL001,2013,KPI_ReachM_CPD,
DNL001,2013,KPI_ReachRCRCEd_CPD,
DNL001,2013,KPI_ReachS_CPD,
DNL001,2013,KPI_ReachSI_CPD,
DNL001,2013,KPI_ReachWASH_CPD,
DNL001,2013,KPI_TrainFA_Tot,
DNL001,2013,KPI_DonBlood_Tot,0
DNL001,2013,KPI_PeopleVol_Tot,31818
DNL001,2013,KPI_PStaff_Tot,434
DNL001,2013,KPI_noLocalUnits,260
DNL001,2013,KPI_IncomeLC_CHF,119051122
DNL001,2013,KPI_expenditureLC_CHF,111483389
DPS001,2013,KPI_Climate_CPD,
DPS001,2013,KPI_ClimateHeat_CPD,
DPS001,2013,KPI_ReachCTP_CPD,
DPS001,2013,KPI_ReachDRER_CPD,
DPS001,2013,KPI_ReachDRR_CPD,
DPS001,2013,KPI_ReachH_CPD,
DPS001,2013,KPI_ReachHI_CPD,
DPS001,2013,KPI_ReachHPM_CPD,
DPS001,2013,KPI_ReachL_CPD,
DPS001,2013,KPI_ReachLTSPD_CPD,
DPS001,2013,KPI_ReachM_CPD,
DPS001,2013,KPI_ReachRCRCEd_CPD,
DPS001,2013,KPI_ReachS_CPD,
DPS001,2013,KPI_ReachSI_CPD,
DPS001,2013,KPI_ReachWASH_CPD,
DPS001,2013,KPI_TrainFA_Tot,
DPS001,2013,KPI_DonBlood_Tot,0
DPS001,2013,KPI_PeopleVol_Tot,10000
DPS001,2013,KPI_PStaff_Tot,4150
DPS001,2013,KPI_noLocalUnits,37
DPS001,2013,KPI_IncomeLC_CHF,1999391
DPS001,2013,KPI_expenditureLC_CHF,11898884
DMK001,2013,KPI_Climate_CPD,
DMK001,2013,KPI_ClimateHeat_CPD,
DMK001,2013,KPI_ReachCTP_CPD,
DMK001,2013,KPI_ReachDRER_CPD,16300
DMK001,2013,KPI_ReachDRR_CPD,
DMK001,2013,KPI_ReachH_CPD,
DMK001,2013,KPI_ReachHI_CPD,
DMK001,2013,KPI_ReachHPM_CPD,
DMK001,2013,KPI_ReachL_CPD,
DMK001,2013,KPI_ReachLTSPD_CPD,3900
DMK001,2013,KPI_ReachM_CPD,
DMK001,2013,KPI_ReachRCRCEd_CPD,
DMK001,2013,KPI_ReachS_CPD,
DMK001,2013,KPI_ReachSI_CPD,
DMK001,2013,KPI_ReachWASH_CPD,
DMK001,2013,KPI_TrainFA_Tot,
DMK001,2013,KPI_DonBlood_Tot,55871
DMK001,2013,KPI_PeopleVol_Tot,8327
DMK001,2013,KPI_PStaff_Tot,138
DMK001,2013,KPI_noLocalUnits,35
DMK001,2013,KPI_IncomeLC_CHF,1323996
DMK001,2013,KPI_expenditureLC_CHF,1177199
DRS001,2013,KPI_Climate_CPD,
DRS001,2013,KPI_ClimateHeat_CPD,
DRS001,2013,KPI_ReachCTP_CPD,
DRS001,2013,KPI_ReachDRER_CPD,
DRS001,2013,KPI_ReachDRR_CPD,
DRS001,2013,KPI_ReachH_CPD,
DRS001,2013,KPI_ReachHI_CPD,
DRS001,2013,KPI_ReachHPM_CPD,
DRS001,2013,KPI_ReachL_CPD,
DRS001,2013,KPI_ReachLTSPD_CPD,
DRS001,2013,KPI_ReachM_CPD,
DRS001,2013,KPI_ReachRCRCEd_CPD,
DRS001,2013,KPI_ReachS_CPD,
DRS001,2013,KPI_ReachSI_CPD,
DRS001,2013,KPI_ReachWASH_CPD,
DRS001,2013,KPI_TrainFA_Tot,
DRS001,2013,KPI_DonBlood_Tot,241846
DRS001,2013,KPI_PeopleVol_Tot,60000
DRS001,2013,KPI_PStaff_Tot,780
DRS001,2013,KPI_noLocalUnits,185
DRS001,2013,KPI_IncomeLC_CHF,2971756
DRS001,2013,KPI_expenditureLC_CHF,3004442
DBA001,2013,KPI_Climate_CPD,
DBA001,2013,KPI_ClimateHeat_CPD,
DBA001,2013,KPI_ReachCTP_CPD,
DBA001,2013,KPI_ReachDRER_CPD,
DBA001,2013,KPI_ReachDRR_CPD,
DBA001,2013,KPI_ReachH_CPD,
DBA001,2013,KPI_ReachHI_CPD,
DBA001,2013,KPI_ReachHPM_CPD,
DBA001,2013,KPI_ReachL_CPD,
DBA001,2013,KPI_ReachLTSPD_CPD,
DBA001,2013,KPI_ReachM_CPD,
DBA001,2013,KPI_ReachRCRCEd_CPD,
DBA001,2013,KPI_ReachS_CPD,
DBA001,2013,KPI_ReachSI_CPD,
DBA001,2013,KPI_ReachWASH_CPD,
DBA001,2013,KPI_TrainFA_Tot,
DBA001,2013,KPI_DonBlood_Tot,5000
DBA001,2013,KPI_PeopleVol_Tot,70000
DBA001,2013,KPI_PStaff_Tot,350
DBA001,2013,KPI_noLocalUnits,142
DBA001,2013,KPI_IncomeLC_CHF,680131
DBA001,2013,KPI_expenditureLC_CHF,680131
DKR001,2013,KPI_Climate_CPD,
DKR001,2013,KPI_ClimateHeat_CPD,
DKR001,2013,KPI_ReachCTP_CPD,
DKR001,2013,KPI_ReachDRER_CPD,
DKR001,2013,KPI_ReachDRR_CPD,
DKR001,2013,KPI_ReachH_CPD,
DKR001,2013,KPI_ReachHI_CPD,
DKR001,2013,KPI_ReachHPM_CPD,
DKR001,2013,KPI_ReachL_CPD,
DKR001,2013,KPI_ReachLTSPD_CPD,
DKR001,2013,KPI_ReachM_CPD,
DKR001,2013,KPI_ReachRCRCEd_CPD,
DKR001,2013,KPI_ReachS_CPD,
DKR001,2013,KPI_ReachSI_CPD,
DKR001,2013,KPI_ReachWASH_CPD,
DKR001,2013,KPI_TrainFA_Tot,
DKR001,2013,KPI_DonBlood_Tot,2708173
DKR001,2013,KPI_PeopleVol_Tot,421396
DKR001,2013,KPI_PStaff_Tot,3300
DKR001,2013,KPI_noLocalUnits,117
DKR001,2013,KPI_IncomeLC_CHF,
DKR001,2013,KPI_expenditureLC_CHF,
DRU001,2013,KPI_Climate_CPD,
DRU001,2013,KPI_ClimateHeat_CPD,
DRU001,2013,KPI_ReachCTP_CPD,
DRU001,2013,KPI_ReachDRER_CPD,
DRU001,2013,KPI_ReachDRR_CPD,
DRU001,2013,KPI_ReachH_CPD,
DRU001,2013,KPI_ReachHI_CPD,
DRU001,2013,KPI_ReachHPM_CPD,
DRU001,2013,KPI_ReachL_CPD,
DRU001,2013,KPI_ReachLTSPD_CPD,
DRU001,2013,KPI_ReachM_CPD,
DRU001,2013,KPI_ReachRCRCEd_CPD,
DRU001,2013,KPI_ReachS_CPD,
DRU001,2013,KPI_ReachSI_CPD,
DRU001,2013,KPI_ReachWASH_CPD,
DRU001,2013,KPI_TrainFA_Tot,
DRU001,2013,KPI_DonBlood_Tot,2574
DRU001,2013,KPI_PeopleVol_Tot,3056
DRU001,2013,KPI_PStaff_Tot,258
DRU001,2013,KPI_noLocalUnits,89
DRU001,2013,KPI_IncomeLC_CHF,7161557
DRU001,2013,KPI_expenditureLC_CHF,2993544
DSB001,2013,KPI_Climate_CPD,
DSB001,2013,KPI_ClimateHeat_CPD,
DSB001,2013,KPI_ReachCTP_CPD,
DSB001,2013,KPI_ReachDRER_CPD,
DSB001,2013,KPI_ReachDRR_CPD,
DSB001,2013,KPI_ReachH_CPD,
DSB001,2013,KPI_ReachHI_CPD,
DSB001,2013,KPI_ReachHPM_CPD,
DSB001,2013,KPI_ReachL_CPD,
DSB001,2013,KPI_ReachLTSPD_CPD,
DSB001,2013,KPI_ReachM_CPD,
DSB001,2013,KPI_ReachRCRCEd_CPD,
DSB001,2013,KPI_ReachS_CPD,
DSB001,2013,KPI_ReachSI_CPD,
DSB001,2013,KPI_ReachWASH_CPD,
DSB001,2013,KPI_TrainFA_Tot,
DSB001,2013,KPI_DonBlood_Tot,
DSB001,2013,KPI_PeopleVol_Tot,700
DSB001,2013,KPI_PStaff_Tot,33
DSB001,2013,KPI_noLocalUnits,4
DSB001,2013,KPI_IncomeLC_CHF,596405
DSB001,2013,KPI_expenditureLC_CHF,620785
DZA001,2013,KPI_Climate_CPD,
DZA001,2013,KPI_ClimateHeat_CPD,
DZA001,2013,KPI_ReachCTP_CPD,
DZA001,2013,KPI_ReachDRER_CPD,2744
DZA001,2013,KPI_ReachDRR_CPD,
DZA001,2013,KPI_ReachH_CPD,
DZA001,2013,KPI_ReachHI_CPD,
DZA001,2013,KPI_ReachHPM_CPD,
DZA001,2013,KPI_ReachL_CPD,
DZA001,2013,KPI_ReachLTSPD_CPD,
DZA001,2013,KPI_ReachM_CPD,
DZA001,2013,KPI_ReachRCRCEd_CPD,
DZA001,2013,KPI_ReachS_CPD,
DZA001,2013,KPI_ReachSI_CPD,
DZA001,2013,KPI_ReachWASH_CPD,
DZA001,2013,KPI_TrainFA_Tot,
DZA001,2013,KPI_DonBlood_Tot,0
DZA001,2013,KPI_PeopleVol_Tot,2179
DZA001,2013,KPI_PStaff_Tot,800
DZA001,2013,KPI_noLocalUnits,35
DZA001,2013,KPI_IncomeLC_CHF,7586771
DZA001,2013,KPI_expenditureLC_CHF,7454171
DSD001,2013,KPI_Climate_CPD,
DSD001,2013,KPI_ClimateHeat_CPD,
DSD001,2013,KPI_ReachCTP_CPD,
DSD001,2013,KPI_ReachDRER_CPD,897248
DSD001,2013,KPI_ReachDRR_CPD,
DSD001,2013,KPI_ReachH_CPD,
DSD001,2013,KPI_ReachHI_CPD,
DSD001,2013,KPI_ReachHPM_CPD,
DSD001,2013,KPI_ReachL_CPD,
DSD001,2013,KPI_ReachLTSPD_CPD,3852518
DSD001,2013,KPI_ReachM_CPD,
DSD001,2013,KPI_ReachRCRCEd_CPD,
DSD001,2013,KPI_ReachS_CPD,
DSD001,2013,KPI_ReachSI_CPD,
DSD001,2013,KPI_ReachWASH_CPD,
DSD001,2013,KPI_TrainFA_Tot,
DSD001,2013,KPI_DonBlood_Tot,0
DSD001,2013,KPI_PeopleVol_Tot,20743
DSD001,2013,KPI_PStaff_Tot,385
DSD001,2013,KPI_noLocalUnits,16
DSD001,2013,KPI_IncomeLC_CHF,10767669
DSD001,2013,KPI_expenditureLC_CHF,10190693
DTH001,2013,KPI_Climate_CPD,
DTH001,2013,KPI_ClimateHeat_CPD,
DTH001,2013,KPI_ReachCTP_CPD,
DTH001,2013,KPI_ReachDRER_CPD,
DTH001,2013,KPI_ReachDRR_CPD,
DTH001,2013,KPI_ReachH_CPD,
DTH001,2013,KPI_ReachHI_CPD,
DTH001,2013,KPI_ReachHPM_CPD,
DTH001,2013,KPI_ReachL_CPD,
DTH001,2013,KPI_ReachLTSPD_CPD,
DTH001,2013,KPI_ReachM_CPD,
DTH001,2013,KPI_ReachRCRCEd_CPD,
DTH001,2013,KPI_ReachS_CPD,
DTH001,2013,KPI_ReachSI_CPD,
DTH001,2013,KPI_ReachWASH_CPD,
DTH001,2013,KPI_TrainFA_Tot,
DTH001,2013,KPI_DonBlood_Tot,370657
DTH001,2013,KPI_PeopleVol_Tot,90595
DTH001,2013,KPI_PStaff_Tot,8047
DTH001,2013,KPI_noLocalUnits,360
DTH001,2013,KPI_IncomeLC_CHF,536588921
DTH001,2013,KPI_expenditureLC_CHF,357510387
DTT001,2013,KPI_Climate_CPD,
DTT001,2013,KPI_ClimateHeat_CPD,
DTT001,2013,KPI_ReachCTP_CPD,
DTT001,2013,KPI_ReachDRER_CPD,
DTT001,2013,KPI_ReachDRR_CPD,
DTT001,2013,KPI_ReachH_CPD,
DTT001,2013,KPI_ReachHI_CPD,
DTT001,2013,KPI_ReachHPM_CPD,
DTT001,2013,KPI_ReachL_CPD,
DTT001,2013,KPI_ReachLTSPD_CPD,
DTT001,2013,KPI_ReachM_CPD,
DTT001,2013,KPI_ReachRCRCEd_CPD,
DTT001,2013,KPI_ReachS_CPD,
DTT001,2013,KPI_ReachSI_CPD,
DTT001,2013,KPI_ReachWASH_CPD,
DTT001,2013,KPI_TrainFA_Tot,
DTT001,2013,KPI_DonBlood_Tot,32
DTT001,2013,KPI_PeopleVol_Tot,187
DTT001,2013,KPI_PStaff_Tot,19
DTT001,2013,KPI_noLocalUnits,4
DTT001,2013,KPI_IncomeLC_CHF,850479
DTT001,2013,KPI_expenditureLC_CHF,752659
DUG001,2013,KPI_Climate_CPD,
DUG001,2013,KPI_ClimateHeat_CPD,
DUG001,2013,KPI_ReachCTP_CPD,
DUG001,2013,KPI_ReachDRER_CPD,
DUG001,2013,KPI_ReachDRR_CPD,
DUG001,2013,KPI_ReachH_CPD,
DUG001,2013,KPI_ReachHI_CPD,
DUG001,2013,KPI_ReachHPM_CPD,
DUG001,2013,KPI_ReachL_CPD,
DUG001,2013,KPI_ReachLTSPD_CPD,
DUG001,2013,KPI_ReachM_CPD,
DUG001,2013,KPI_ReachRCRCEd_CPD,
DUG001,2013,KPI_ReachS_CPD,
DUG001,2013,KPI_ReachSI_CPD,
DUG001,2013,KPI_ReachWASH_CPD,
DUG001,2013,KPI_TrainFA_Tot,
DUG001,2013,KPI_DonBlood_Tot,
DUG001,2013,KPI_PeopleVol_Tot,346000
DUG001,2013,KPI_PStaff_Tot,
DUG001,2013,KPI_noLocalUnits,51
DUG001,2013,KPI_IncomeLC_CHF,0
DUG001,2013,KPI_expenditureLC_CHF,0
DTL001,2013,KPI_Climate_CPD,
DTL001,2013,KPI_ClimateHeat_CPD,
DTL001,2013,KPI_ReachCTP_CPD,
DTL001,2013,KPI_ReachDRER_CPD,
DTL001,2013,KPI_ReachDRR_CPD,
DTL001,2013,KPI_ReachH_CPD,
DTL001,2013,KPI_ReachHI_CPD,
DTL001,2013,KPI_ReachHPM_CPD,
DTL001,2013,KPI_ReachL_CPD,
DTL001,2013,KPI_ReachLTSPD_CPD,
DTL001,2013,KPI_ReachM_CPD,
DTL001,2013,KPI_ReachRCRCEd_CPD,
DTL001,2013,KPI_ReachS_CPD,
DTL001,2013,KPI_ReachSI_CPD,
DTL001,2013,KPI_ReachWASH_CPD,
DTL001,2013,KPI_TrainFA_Tot,
DTL001,2013,KPI_DonBlood_Tot,0
DTL001,2013,KPI_PeopleVol_Tot,2858
DTL001,2013,KPI_PStaff_Tot,123
DTL001,2013,KPI_noLocalUnits,13
DTL001,2013,KPI_IncomeLC_CHF,1945031
DTL001,2013,KPI_expenditureLC_CHF,1748529
DTG001,2013,KPI_Climate_CPD,
DTG001,2013,KPI_ClimateHeat_CPD,
DTG001,2013,KPI_ReachCTP_CPD,
DTG001,2013,KPI_ReachDRER_CPD,178948
DTG001,2013,KPI_ReachDRR_CPD,
DTG001,2013,KPI_ReachH_CPD,
DTG001,2013,KPI_ReachHI_CPD,
DTG001,2013,KPI_ReachHPM_CPD,
DTG001,2013,KPI_ReachL_CPD,
DTG001,2013,KPI_ReachLTSPD_CPD,1816277
DTG001,2013,KPI_ReachM_CPD,
DTG001,2013,KPI_ReachRCRCEd_CPD,
DTG001,2013,KPI_ReachS_CPD,
DTG001,2013,KPI_ReachSI_CPD,
DTG001,2013,KPI_ReachWASH_CPD,
DTG001,2013,KPI_TrainFA_Tot,
DTG001,2013,KPI_DonBlood_Tot,2700
DTG001,2013,KPI_PeopleVol_Tot,64004
DTG001,2013,KPI_PStaff_Tot,105
DTG001,2013,KPI_noLocalUnits,267
DTG001,2013,KPI_IncomeLC_CHF,227836
DTG001,2013,KPI_expenditureLC_CHF,229892
DTO001,2013,KPI_Climate_CPD,
DTO001,2013,KPI_ClimateHeat_CPD,
DTO001,2013,KPI_ReachCTP_CPD,
DTO001,2013,KPI_ReachDRER_CPD,
DTO001,2013,KPI_ReachDRR_CPD,
DTO001,2013,KPI_ReachH_CPD,
DTO001,2013,KPI_ReachHI_CPD,
DTO001,2013,KPI_ReachHPM_CPD,
DTO001,2013,KPI_ReachL_CPD,
DTO001,2013,KPI_ReachLTSPD_CPD,
DTO001,2013,KPI_ReachM_CPD,
DTO001,2013,KPI_ReachRCRCEd_CPD,
DTO001,2013,KPI_ReachS_CPD,
DTO001,2013,KPI_ReachSI_CPD,
DTO001,2013,KPI_ReachWASH_CPD,
DTO001,2013,KPI_TrainFA_Tot,
DTO001,2013,KPI_DonBlood_Tot,500
DTO001,2013,KPI_PeopleVol_Tot,900
DTO001,2013,KPI_PStaff_Tot,17
DTO001,2013,KPI_noLocalUnits,3
DTO001,2013,KPI_IncomeLC_CHF,516840
DTO001,2013,KPI_expenditureLC_CHF,439902
DTN001,2013,KPI_Climate_CPD,
DTN001,2013,KPI_ClimateHeat_CPD,
DTN001,2013,KPI_ReachCTP_CPD,
DTN001,2013,KPI_ReachDRER_CPD,
DTN001,2013,KPI_ReachDRR_CPD,
DTN001,2013,KPI_ReachH_CPD,
DTN001,2013,KPI_ReachHI_CPD,
DTN001,2013,KPI_ReachHPM_CPD,
DTN001,2013,KPI_ReachL_CPD,
DTN001,2013,KPI_ReachLTSPD_CPD,
DTN001,2013,KPI_ReachM_CPD,
DTN001,2013,KPI_ReachRCRCEd_CPD,
DTN001,2013,KPI_ReachS_CPD,
DTN001,2013,KPI_ReachSI_CPD,
DTN001,2013,KPI_ReachWASH_CPD,
DTN001,2013,KPI_TrainFA_Tot,
DTN001,2013,KPI_DonBlood_Tot,1500
DTN001,2013,KPI_PeopleVol_Tot,2000
DTN001,2013,KPI_PStaff_Tot,20
DTN001,2013,KPI_noLocalUnits,264
DTN001,2013,KPI_IncomeLC_CHF,0
DTN001,2013,KPI_expenditureLC_CHF,0
DTR001,2013,KPI_Climate_CPD,
DTR001,2013,KPI_ClimateHeat_CPD,
DTR001,2013,KPI_ReachCTP_CPD,
DTR001,2013,KPI_ReachDRER_CPD,4440445
DTR001,2013,KPI_ReachDRR_CPD,
DTR001,2013,KPI_ReachH_CPD,
DTR001,2013,KPI_ReachHI_CPD,
DTR001,2013,KPI_ReachHPM_CPD,
DTR001,2013,KPI_ReachL_CPD,
DTR001,2013,KPI_ReachLTSPD_CPD,3500000
DTR001,2013,KPI_ReachM_CPD,
DTR001,2013,KPI_ReachRCRCEd_CPD,
DTR001,2013,KPI_ReachS_CPD,
DTR001,2013,KPI_ReachSI_CPD,
DTR001,2013,KPI_ReachWASH_CPD,
DTR001,2013,KPI_TrainFA_Tot,
DTR001,2013,KPI_DonBlood_Tot,1640882
DTR001,2013,KPI_PeopleVol_Tot,10133
DTR001,2013,KPI_PStaff_Tot,3888
DTR001,2013,KPI_noLocalUnits,750
DTR001,2013,KPI_IncomeLC_CHF,271436209
DTR001,2013,KPI_expenditureLC_CHF,260177632
DTV001,2013,KPI_Climate_CPD,
DTV001,2013,KPI_ClimateHeat_CPD,
DTV001,2013,KPI_ReachCTP_CPD,
DTV001,2013,KPI_ReachDRER_CPD,
DTV001,2013,KPI_ReachDRR_CPD,
DTV001,2013,KPI_ReachH_CPD,
DTV001,2013,KPI_ReachHI_CPD,
DTV001,2013,KPI_ReachHPM_CPD,
DTV001,2013,KPI_ReachL_CPD,
DTV001,2013,KPI_ReachLTSPD_CPD,
DTV001,2013,KPI_ReachM_CPD,
DTV001,2013,KPI_ReachRCRCEd_CPD,
DTV001,2013,KPI_ReachS_CPD,
DTV001,2013,KPI_ReachSI_CPD,
DTV001,2013,KPI_ReachWASH_CPD,
DTV001,2013,KPI_TrainFA_Tot,
DTV001,2013,KPI_DonBlood_Tot,
DTV001,2013,KPI_PeopleVol_Tot,
DTV001,2013,KPI_PStaff_Tot,
DTV001,2013,KPI_noLocalUnits,
