doncode,year,kpi,value
DES001,2012,KPI_noLocalUnits,795
DES001,2012,KPI_IncomeLC_CHF,643736715
DES001,2012,KPI_expenditureLC_CHF,608231884
DLK001,2012,KPI_Climate_CPD,
DLK001,2012,KPI_ClimateHeat_CPD,
DLK001,2012,KPI_ReachCTP_CPD,
DLK001,2012,KPI_ReachDRER_CPD,275000
DLK001,2012,KPI_ReachDRR_CPD,
DLK001,2012,KPI_ReachH_CPD,
DLK001,2012,KPI_ReachHI_CPD,
DLK001,2012,KPI_ReachHPM_CPD,
DLK001,2012,KPI_ReachL_CPD,
DLK001,2012,KPI_ReachLTSPD_CPD,5e+05
DLK001,2012,KPI_ReachM_CPD,
DLK001,2012,KPI_ReachRCRCEd_CPD,
DLK001,2012,KPI_ReachS_CPD,
DLK001,2012,KPI_ReachSI_CPD,
DLK001,2012,KPI_ReachWASH_CPD,
DLK001,2012,KPI_TrainFA_Tot,
DLK001,2012,KPI_DonBlood_Tot,7400
DLK001,2012,KPI_GB_Tot,
DLK001,2012,KPI_PeopleVol_Tot,3000
DLK001,2012,KPI_PStaff_Tot,355
DLK001,2012,KPI_noLocalUnits,675
DLK001,2012,KPI_IncomeLC_CHF,1058445
DLK001,2012,KPI_expenditureLC_CHF,964841
DSR001,2012,KPI_Climate_CPD,
DSR001,2012,KPI_ClimateHeat_CPD,
DSR001,2012,KPI_ReachCTP_CPD,
DSR001,2012,KPI_ReachDRER_CPD,
DSR001,2012,KPI_ReachDRR_CPD,
DSR001,2012,KPI_ReachH_CPD,
DSR001,2012,KPI_ReachHI_CPD,
DSR001,2012,KPI_ReachHPM_CPD,
DSR001,2012,KPI_ReachL_CPD,
DSR001,2012,KPI_ReachLTSPD_CPD,1413
DSR001,2012,KPI_ReachM_CPD,
DSR001,2012,KPI_ReachRCRCEd_CPD,
DSR001,2012,KPI_ReachS_CPD,
DSR001,2012,KPI_ReachSI_CPD,
DSR001,2012,KPI_ReachWASH_CPD,
DSR001,2012,KPI_TrainFA_Tot,
DSR001,2012,KPI_DonBlood_Tot,6150
DSR001,2012,KPI_GB_Tot,
DSR001,2012,KPI_PeopleVol_Tot,261
DSR001,2012,KPI_PStaff_Tot,39
DSR001,2012,KPI_noLocalUnits,1
DSR001,2012,KPI_IncomeLC_CHF,0
DSR001,2012,KPI_expenditureLC_CHF,0
DSE001,2012,KPI_Climate_CPD,
DSE001,2012,KPI_ClimateHeat_CPD,
DSE001,2012,KPI_ReachCTP_CPD,
DSE001,2012,KPI_ReachDRER_CPD,
DSE001,2012,KPI_ReachDRR_CPD,
DSE001,2012,KPI_ReachH_CPD,
DSE001,2012,KPI_ReachHI_CPD,
DSE001,2012,KPI_ReachHPM_CPD,
DSE001,2012,KPI_ReachL_CPD,
DSE001,2012,KPI_ReachLTSPD_CPD,
DSE001,2012,KPI_ReachM_CPD,
DSE001,2012,KPI_ReachRCRCEd_CPD,
DSE001,2012,KPI_ReachS_CPD,
DSE001,2012,KPI_ReachSI_CPD,
DSE001,2012,KPI_ReachWASH_CPD,
DSE001,2012,KPI_TrainFA_Tot,
DSE001,2012,KPI_DonBlood_Tot,0
DSE001,2012,KPI_GB_Tot,
DSE001,2012,KPI_PeopleVol_Tot,31500
DSE001,2012,KPI_PStaff_Tot,254
DSE001,2012,KPI_noLocalUnits,1050
DSE001,2012,KPI_IncomeLC_CHF,76355421
DSE001,2012,KPI_expenditureLC_CHF,84185541
DCH001,2012,KPI_Climate_CPD,
DCH001,2012,KPI_ClimateHeat_CPD,
DCH001,2012,KPI_ReachCTP_CPD,
DCH001,2012,KPI_ReachDRER_CPD,
DCH001,2012,KPI_ReachDRR_CPD,
DCH001,2012,KPI_ReachH_CPD,
DCH001,2012,KPI_ReachHI_CPD,
DCH001,2012,KPI_ReachHPM_CPD,
DCH001,2012,KPI_ReachL_CPD,
DCH001,2012,KPI_ReachLTSPD_CPD,
DCH001,2012,KPI_ReachM_CPD,
DCH001,2012,KPI_ReachRCRCEd_CPD,
DCH001,2012,KPI_ReachS_CPD,
DCH001,2012,KPI_ReachSI_CPD,
DCH001,2012,KPI_ReachWASH_CPD,
DCH001,2012,KPI_TrainFA_Tot,
DCH001,2012,KPI_DonBlood_Tot,225576
DCH001,2012,KPI_GB_Tot,
DCH001,2012,KPI_PeopleVol_Tot,72678
DCH001,2012,KPI_PStaff_Tot,3964
DCH001,2012,KPI_noLocalUnits,83
DCH001,2012,KPI_IncomeLC_CHF,464569000
DCH001,2012,KPI_expenditureLC_CHF,465807000
DSY001,2012,KPI_Climate_CPD,
DSY001,2012,KPI_ClimateHeat_CPD,
DSY001,2012,KPI_ReachCTP_CPD,
DSY001,2012,KPI_ReachDRER_CPD,6e+06
DSY001,2012,KPI_ReachDRR_CPD,
DSY001,2012,KPI_ReachH_CPD,
DSY001,2012,KPI_ReachHI_CPD,
DSY001,2012,KPI_ReachHPM_CPD,
DSY001,2012,KPI_ReachL_CPD,
DSY001,2012,KPI_ReachLTSPD_CPD,120000
DSY001,2012,KPI_ReachM_CPD,
DSY001,2012,KPI_ReachRCRCEd_CPD,
DSY001,2012,KPI_ReachS_CPD,
DSY001,2012,KPI_ReachSI_CPD,
DSY001,2012,KPI_ReachWASH_CPD,
DSY001,2012,KPI_TrainFA_Tot,
DSY001,2012,KPI_DonBlood_Tot,0
DSY001,2012,KPI_GB_Tot,
DSY001,2012,KPI_PeopleVol_Tot,3000
DSY001,2012,KPI_PStaff_Tot,1000
DSY001,2012,KPI_noLocalUnits,129
DSY001,2012,KPI_IncomeLC_CHF,0
DSY001,2012,KPI_expenditureLC_CHF,0
DTZ001,2012,KPI_Climate_CPD,
DTZ001,2012,KPI_ClimateHeat_CPD,
DTZ001,2012,KPI_ReachCTP_CPD,
DTZ001,2012,KPI_ReachDRER_CPD,150000
DTZ001,2012,KPI_ReachDRR_CPD,
DTZ001,2012,KPI_ReachH_CPD,
DTZ001,2012,KPI_ReachHI_CPD,
DTZ001,2012,KPI_ReachHPM_CPD,
DTZ001,2012,KPI_ReachL_CPD,
DTZ001,2012,KPI_ReachLTSPD_CPD,10000
DTZ001,2012,KPI_ReachM_CPD,
DTZ001,2012,KPI_ReachRCRCEd_CPD,
DTZ001,2012,KPI_ReachS_CPD,
DTZ001,2012,KPI_ReachSI_CPD,
DTZ001,2012,KPI_ReachWASH_CPD,
DTZ001,2012,KPI_TrainFA_Tot,
DTZ001,2012,KPI_DonBlood_Tot,120000
DTZ001,2012,KPI_GB_Tot,
DTZ001,2012,KPI_PeopleVol_Tot,30000
DTZ001,2012,KPI_PStaff_Tot,300
DTZ001,2012,KPI_noLocalUnits,300
DTZ001,2012,KPI_IncomeLC_CHF,4701848
DTZ001,2012,KPI_expenditureLC_CHF,4695971
DBS001,2012,KPI_Climate_CPD,
DBS001,2012,KPI_ClimateHeat_CPD,
DBS001,2012,KPI_ReachCTP_CPD,
DBS001,2012,KPI_ReachDRER_CPD,622
DBS001,2012,KPI_ReachDRR_CPD,
DBS001,2012,KPI_ReachH_CPD,
DBS001,2012,KPI_ReachHI_CPD,
DBS001,2012,KPI_ReachHPM_CPD,
DBS001,2012,KPI_ReachL_CPD,
DBS001,2012,KPI_ReachLTSPD_CPD,17534
DBS001,2012,KPI_ReachM_CPD,
DBS001,2012,KPI_ReachRCRCEd_CPD,
DBS001,2012,KPI_ReachS_CPD,
DBS001,2012,KPI_ReachSI_CPD,
DBS001,2012,KPI_ReachWASH_CPD,
DBS001,2012,KPI_TrainFA_Tot,
DBS001,2012,KPI_DonBlood_Tot,0
DBS001,2012,KPI_GB_Tot,
DBS001,2012,KPI_PeopleVol_Tot,110
DBS001,2012,KPI_PStaff_Tot,7
DBS001,2012,KPI_noLocalUnits,2
DBS001,2012,KPI_IncomeLC_CHF,448632
DBS001,2012,KPI_expenditureLC_CHF,473284
DBB001,2012,KPI_Climate_CPD,
DBB001,2012,KPI_ClimateHeat_CPD,
DBB001,2012,KPI_ReachCTP_CPD,
DBB001,2012,KPI_ReachDRER_CPD,5940
DBB001,2012,KPI_ReachDRR_CPD,
DBB001,2012,KPI_ReachH_CPD,
DBB001,2012,KPI_ReachHI_CPD,
DBB001,2012,KPI_ReachHPM_CPD,
DBB001,2012,KPI_ReachL_CPD,
DBB001,2012,KPI_ReachLTSPD_CPD,2000
DBB001,2012,KPI_ReachM_CPD,
DBB001,2012,KPI_ReachRCRCEd_CPD,
DBB001,2012,KPI_ReachS_CPD,
DBB001,2012,KPI_ReachSI_CPD,
DBB001,2012,KPI_ReachWASH_CPD,
DBB001,2012,KPI_TrainFA_Tot,
DBB001,2012,KPI_DonBlood_Tot,0
DBB001,2012,KPI_GB_Tot,
DBB001,2012,KPI_PeopleVol_Tot,700
DBB001,2012,KPI_PStaff_Tot,7
DBB001,2012,KPI_noLocalUnits,2
DBB001,2012,KPI_IncomeLC_CHF,222005
DBB001,2012,KPI_expenditureLC_CHF,237942
DCA001,2012,KPI_Climate_CPD,
DCA001,2012,KPI_ClimateHeat_CPD,
DCA001,2012,KPI_ReachCTP_CPD,
DCA001,2012,KPI_ReachDRER_CPD,2289
DCA001,2012,KPI_ReachDRR_CPD,
DCA001,2012,KPI_ReachH_CPD,
DCA001,2012,KPI_ReachHI_CPD,
DCA001,2012,KPI_ReachHPM_CPD,
DCA001,2012,KPI_ReachL_CPD,
DCA001,2012,KPI_ReachLTSPD_CPD,145175
DCA001,2012,KPI_ReachM_CPD,
DCA001,2012,KPI_ReachRCRCEd_CPD,
DCA001,2012,KPI_ReachS_CPD,
DCA001,2012,KPI_ReachSI_CPD,
DCA001,2012,KPI_ReachWASH_CPD,
DCA001,2012,KPI_TrainFA_Tot,
DCA001,2012,KPI_DonBlood_Tot,0
DCA001,2012,KPI_GB_Tot,
DCA001,2012,KPI_PeopleVol_Tot,20000
DCA001,2012,KPI_PStaff_Tot,2600
DCA001,2012,KPI_noLocalUnits,38
DCA001,2012,KPI_IncomeLC_CHF,310233838
DCA001,2012,KPI_expenditureLC_CHF,318879413
DKM001,2012,KPI_Climate_CPD,
DKM001,2012,KPI_ClimateHeat_CPD,
DKM001,2012,KPI_ReachCTP_CPD,
DKM001,2012,KPI_ReachDRER_CPD,30000
DKM001,2012,KPI_ReachDRR_CPD,
DKM001,2012,KPI_ReachH_CPD,
DKM001,2012,KPI_ReachHI_CPD,
DKM001,2012,KPI_ReachHPM_CPD,
DKM001,2012,KPI_ReachL_CPD,
DKM001,2012,KPI_ReachLTSPD_CPD,7422
DKM001,2012,KPI_ReachM_CPD,
DKM001,2012,KPI_ReachRCRCEd_CPD,
DKM001,2012,KPI_ReachS_CPD,
DKM001,2012,KPI_ReachSI_CPD,
DKM001,2012,KPI_ReachWASH_CPD,
DKM001,2012,KPI_TrainFA_Tot,
DKM001,2012,KPI_DonBlood_Tot,125
DKM001,2012,KPI_GB_Tot,
DKM001,2012,KPI_PeopleVol_Tot,8500
DKM001,2012,KPI_PStaff_Tot,13
DKM001,2012,KPI_noLocalUnits,184
DKM001,2012,KPI_IncomeLC_CHF,381295
DKM001,2012,KPI_expenditureLC_CHF,289654
DGM001,2012,KPI_Climate_CPD,
DGM001,2012,KPI_ClimateHeat_CPD,
DGM001,2012,KPI_ReachCTP_CPD,
DGM001,2012,KPI_ReachDRER_CPD,57258
DGM001,2012,KPI_ReachDRR_CPD,
DGM001,2012,KPI_ReachH_CPD,
DGM001,2012,KPI_ReachHI_CPD,
DGM001,2012,KPI_ReachHPM_CPD,
DGM001,2012,KPI_ReachL_CPD,
DGM001,2012,KPI_ReachLTSPD_CPD,840
DGM001,2012,KPI_ReachM_CPD,
DGM001,2012,KPI_ReachRCRCEd_CPD,
DGM001,2012,KPI_ReachS_CPD,
DGM001,2012,KPI_ReachSI_CPD,
DGM001,2012,KPI_ReachWASH_CPD,
DGM001,2012,KPI_TrainFA_Tot,
DGM001,2012,KPI_DonBlood_Tot,530
DGM001,2012,KPI_GB_Tot,
DGM001,2012,KPI_PeopleVol_Tot,3186
DGM001,2012,KPI_PStaff_Tot,21
DGM001,2012,KPI_noLocalUnits,7
DGM001,2012,KPI_IncomeLC_CHF,1961598
DGM001,2012,KPI_expenditureLC_CHF,1787531
DGY001,2012,KPI_Climate_CPD,
DGY001,2012,KPI_ClimateHeat_CPD,
DGY001,2012,KPI_ReachCTP_CPD,
DGY001,2012,KPI_ReachDRER_CPD,
DGY001,2012,KPI_ReachDRR_CPD,
DGY001,2012,KPI_ReachH_CPD,
DGY001,2012,KPI_ReachHI_CPD,
DGY001,2012,KPI_ReachHPM_CPD,
DGY001,2012,KPI_ReachL_CPD,
DGY001,2012,KPI_ReachLTSPD_CPD,
DGY001,2012,KPI_ReachM_CPD,
DGY001,2012,KPI_ReachRCRCEd_CPD,
DGY001,2012,KPI_ReachS_CPD,
DGY001,2012,KPI_ReachSI_CPD,
DGY001,2012,KPI_ReachWASH_CPD,
DGY001,2012,KPI_TrainFA_Tot,
DGY001,2012,KPI_DonBlood_Tot,172
DGY001,2012,KPI_GB_Tot,
DGY001,2012,KPI_PeopleVol_Tot,1234
DGY001,2012,KPI_PStaff_Tot,55
DGY001,2012,KPI_noLocalUnits,102
DGY001,2012,KPI_IncomeLC_CHF,130535
DGY001,2012,KPI_expenditureLC_CHF,156677
DNL001,2012,KPI_Climate_CPD,
DNL001,2012,KPI_ClimateHeat_CPD,
DNL001,2012,KPI_ReachCTP_CPD,
DNL001,2012,KPI_ReachDRER_CPD,
DNL001,2012,KPI_ReachDRR_CPD,
DNL001,2012,KPI_ReachH_CPD,
DNL001,2012,KPI_ReachHI_CPD,
DNL001,2012,KPI_ReachHPM_CPD,
DNL001,2012,KPI_ReachL_CPD,
DNL001,2012,KPI_ReachLTSPD_CPD,
DNL001,2012,KPI_ReachM_CPD,
DNL001,2012,KPI_ReachRCRCEd_CPD,
DNL001,2012,KPI_ReachS_CPD,
DNL001,2012,KPI_ReachSI_CPD,
DNL001,2012,KPI_ReachWASH_CPD,
DNL001,2012,KPI_TrainFA_Tot,
DNL001,2012,KPI_DonBlood_Tot,0
DNL001,2012,KPI_GB_Tot,
DNL001,2012,KPI_PeopleVol_Tot,32313
DNL001,2012,KPI_PStaff_Tot,501
DNL001,2012,KPI_noLocalUnits,247
DNL001,2012,KPI_IncomeLC_CHF,99014493
DNL001,2012,KPI_expenditureLC_CHF,98647343
DPS001,2012,KPI_Climate_CPD,
DPS001,2012,KPI_ClimateHeat_CPD,
DPS001,2012,KPI_ReachCTP_CPD,
DPS001,2012,KPI_ReachDRER_CPD,17589
DPS001,2012,KPI_ReachDRR_CPD,
DPS001,2012,KPI_ReachH_CPD,
DPS001,2012,KPI_ReachHI_CPD,
DPS001,2012,KPI_ReachHPM_CPD,
DPS001,2012,KPI_ReachL_CPD,
DPS001,2012,KPI_ReachLTSPD_CPD,6601
DPS001,2012,KPI_ReachM_CPD,
DPS001,2012,KPI_ReachRCRCEd_CPD,
DPS001,2012,KPI_ReachS_CPD,
DPS001,2012,KPI_ReachSI_CPD,
DPS001,2012,KPI_ReachWASH_CPD,
DPS001,2012,KPI_TrainFA_Tot,
DPS001,2012,KPI_DonBlood_Tot,0
DPS001,2012,KPI_GB_Tot,
DPS001,2012,KPI_PeopleVol_Tot,5600
DPS001,2012,KPI_PStaff_Tot,4200
DPS001,2012,KPI_noLocalUnits,42
DPS001,2012,KPI_IncomeLC_CHF,56410072
DPS001,2012,KPI_expenditureLC_CHF,57214254
DMK001,2012,KPI_Climate_CPD,
DMK001,2012,KPI_ClimateHeat_CPD,
DMK001,2012,KPI_ReachCTP_CPD,
DMK001,2012,KPI_ReachDRER_CPD,13200
DMK001,2012,KPI_ReachDRR_CPD,
DMK001,2012,KPI_ReachH_CPD,
DMK001,2012,KPI_ReachHI_CPD,
DMK001,2012,KPI_ReachHPM_CPD,
DMK001,2012,KPI_ReachL_CPD,
DMK001,2012,KPI_ReachLTSPD_CPD,4450
DMK001,2012,KPI_ReachM_CPD,
DMK001,2012,KPI_ReachRCRCEd_CPD,
DMK001,2012,KPI_ReachS_CPD,
DMK001,2012,KPI_ReachSI_CPD,
DMK001,2012,KPI_ReachWASH_CPD,
DMK001,2012,KPI_TrainFA_Tot,
DMK001,2012,KPI_DonBlood_Tot,54687
DMK001,2012,KPI_GB_Tot,
DMK001,2012,KPI_PeopleVol_Tot,7199
DMK001,2012,KPI_PStaff_Tot,138
DMK001,2012,KPI_noLocalUnits,35
DMK001,2012,KPI_IncomeLC_CHF,1349041
DMK001,2012,KPI_expenditureLC_CHF,1215633
DRS001,2012,KPI_Climate_CPD,
DRS001,2012,KPI_ClimateHeat_CPD,
DRS001,2012,KPI_ReachCTP_CPD,
DRS001,2012,KPI_ReachDRER_CPD,6240
DRS001,2012,KPI_ReachDRR_CPD,
DRS001,2012,KPI_ReachH_CPD,
DRS001,2012,KPI_ReachHI_CPD,
DRS001,2012,KPI_ReachHPM_CPD,
DRS001,2012,KPI_ReachL_CPD,
DRS001,2012,KPI_ReachLTSPD_CPD,230341
DRS001,2012,KPI_ReachM_CPD,
DRS001,2012,KPI_ReachRCRCEd_CPD,
DRS001,2012,KPI_ReachS_CPD,
DRS001,2012,KPI_ReachSI_CPD,
DRS001,2012,KPI_ReachWASH_CPD,
DRS001,2012,KPI_TrainFA_Tot,
DRS001,2012,KPI_DonBlood_Tot,241471
DRS001,2012,KPI_GB_Tot,
DRS001,2012,KPI_PeopleVol_Tot,60000
DRS001,2012,KPI_PStaff_Tot,820
DRS001,2012,KPI_noLocalUnits,186
DRS001,2012,KPI_IncomeLC_CHF,2953164
DRS001,2012,KPI_expenditureLC_CHF,2950660
DBA001,2012,KPI_Climate_CPD,
DBA001,2012,KPI_ClimateHeat_CPD,
DBA001,2012,KPI_ReachCTP_CPD,
DBA001,2012,KPI_ReachDRER_CPD,480
DBA001,2012,KPI_ReachDRR_CPD,
DBA001,2012,KPI_ReachH_CPD,
DBA001,2012,KPI_ReachHI_CPD,
DBA001,2012,KPI_ReachHPM_CPD,
DBA001,2012,KPI_ReachL_CPD,
DBA001,2012,KPI_ReachLTSPD_CPD,12000
DBA001,2012,KPI_ReachM_CPD,
DBA001,2012,KPI_ReachRCRCEd_CPD,
DBA001,2012,KPI_ReachS_CPD,
DBA001,2012,KPI_ReachSI_CPD,
DBA001,2012,KPI_ReachWASH_CPD,
DBA001,2012,KPI_TrainFA_Tot,
DBA001,2012,KPI_DonBlood_Tot,5000
DBA001,2012,KPI_GB_Tot,
DBA001,2012,KPI_PeopleVol_Tot,70000
DBA001,2012,KPI_PStaff_Tot,350
DBA001,2012,KPI_noLocalUnits,142
DBA001,2012,KPI_IncomeLC_CHF,1061075
DBA001,2012,KPI_expenditureLC_CHF,1061075
DKR001,2012,KPI_Climate_CPD,
DKR001,2012,KPI_ClimateHeat_CPD,
DKR001,2012,KPI_ReachCTP_CPD,
DKR001,2012,KPI_ReachDRER_CPD,459524
DKR001,2012,KPI_ReachDRR_CPD,
DKR001,2012,KPI_ReachH_CPD,
DKR001,2012,KPI_ReachHI_CPD,
DKR001,2012,KPI_ReachHPM_CPD,
DKR001,2012,KPI_ReachL_CPD,
DKR001,2012,KPI_ReachLTSPD_CPD,9193697
DKR001,2012,KPI_ReachM_CPD,
DKR001,2012,KPI_ReachRCRCEd_CPD,
DKR001,2012,KPI_ReachS_CPD,
DKR001,2012,KPI_ReachSI_CPD,
DKR001,2012,KPI_ReachWASH_CPD,
DKR001,2012,KPI_TrainFA_Tot,
DKR001,2012,KPI_DonBlood_Tot,2542495
DKR001,2012,KPI_GB_Tot,
DKR001,2012,KPI_PeopleVol_Tot,126130
DKR001,2012,KPI_PStaff_Tot,3226
DKR001,2012,KPI_noLocalUnits,116
DKR001,2012,KPI_IncomeLC_CHF,
DKR001,2012,KPI_expenditureLC_CHF,
DRU001,2012,KPI_Climate_CPD,
DRU001,2012,KPI_ClimateHeat_CPD,
DRU001,2012,KPI_ReachCTP_CPD,
DRU001,2012,KPI_ReachDRER_CPD,150000
DRU001,2012,KPI_ReachDRR_CPD,
DRU001,2012,KPI_ReachH_CPD,
DRU001,2012,KPI_ReachHI_CPD,
DRU001,2012,KPI_ReachHPM_CPD,
DRU001,2012,KPI_ReachL_CPD,
DRU001,2012,KPI_ReachLTSPD_CPD,70000
DRU001,2012,KPI_ReachM_CPD,
DRU001,2012,KPI_ReachRCRCEd_CPD,
DRU001,2012,KPI_ReachS_CPD,
DRU001,2012,KPI_ReachSI_CPD,
DRU001,2012,KPI_ReachWASH_CPD,
DRU001,2012,KPI_TrainFA_Tot,
DRU001,2012,KPI_DonBlood_Tot,
DRU001,2012,KPI_GB_Tot,
DRU001,2012,KPI_PeopleVol_Tot,5700
DRU001,2012,KPI_PStaff_Tot,50
DRU001,2012,KPI_noLocalUnits,83
DRU001,2012,KPI_IncomeLC_CHF,191615000
DRU001,2012,KPI_expenditureLC_CHF,181944000
DSB001,2012,KPI_Climate_CPD,
DSB001,2012,KPI_ClimateHeat_CPD,
DSB001,2012,KPI_ReachCTP_CPD,
DSB001,2012,KPI_ReachDRER_CPD,
DSB001,2012,KPI_ReachDRR_CPD,
DSB001,2012,KPI_ReachH_CPD,
DSB001,2012,KPI_ReachHI_CPD,
DSB001,2012,KPI_ReachHPM_CPD,
DSB001,2012,KPI_ReachL_CPD,
DSB001,2012,KPI_ReachLTSPD_CPD,
DSB001,2012,KPI_ReachM_CPD,
DSB001,2012,KPI_ReachRCRCEd_CPD,
DSB001,2012,KPI_ReachS_CPD,
DSB001,2012,KPI_ReachSI_CPD,
DSB001,2012,KPI_ReachWASH_CPD,
DSB001,2012,KPI_TrainFA_Tot,
DSB001,2012,KPI_DonBlood_Tot,
DSB001,2012,KPI_GB_Tot,
DSB001,2012,KPI_PeopleVol_Tot,600
DSB001,2012,KPI_PStaff_Tot,45
DSB001,2012,KPI_noLocalUnits,5
DSB001,2012,KPI_IncomeLC_CHF,744859
DSB001,2012,KPI_expenditureLC_CHF,690179
DZA001,2012,KPI_Climate_CPD,
DZA001,2012,KPI_ClimateHeat_CPD,
DZA001,2012,KPI_ReachCTP_CPD,
DZA001,2012,KPI_ReachDRER_CPD,
DZA001,2012,KPI_ReachDRR_CPD,
DZA001,2012,KPI_ReachH_CPD,
DZA001,2012,KPI_ReachHI_CPD,
DZA001,2012,KPI_ReachHPM_CPD,
DZA001,2012,KPI_ReachL_CPD,
DZA001,2012,KPI_ReachLTSPD_CPD,
DZA001,2012,KPI_ReachM_CPD,
DZA001,2012,KPI_ReachRCRCEd_CPD,
DZA001,2012,KPI_ReachS_CPD,
DZA001,2012,KPI_ReachSI_CPD,
DZA001,2012,KPI_ReachWASH_CPD,
DZA001,2012,KPI_TrainFA_Tot,
DZA001,2012,KPI_DonBlood_Tot,
DZA001,2012,KPI_GB_Tot,
DZA001,2012,KPI_PeopleVol_Tot,
DZA001,2012,KPI_PStaff_Tot,
DZA001,2012,KPI_noLocalUnits,34
DZA001,2012,KPI_IncomeLC_CHF,0
DZA001,2012,KPI_expenditureLC_CHF,0
DSD001,2012,KPI_Climate_CPD,
DSD001,2012,KPI_ClimateHeat_CPD,
DSD001,2012,KPI_ReachCTP_CPD,
DSD001,2012,KPI_ReachDRER_CPD,589512
DSD001,2012,KPI_ReachDRR_CPD,
DSD001,2012,KPI_ReachH_CPD,
DSD001,2012,KPI_ReachHI_CPD,
DSD001,2012,KPI_ReachHPM_CPD,
DSD001,2012,KPI_ReachL_CPD,
DSD001,2012,KPI_ReachLTSPD_CPD,44607
DSD001,2012,KPI_ReachM_CPD,
DSD001,2012,KPI_ReachRCRCEd_CPD,
DSD001,2012,KPI_ReachS_CPD,
DSD001,2012,KPI_ReachSI_CPD,
DSD001,2012,KPI_ReachWASH_CPD,
DSD001,2012,KPI_TrainFA_Tot,
DSD001,2012,KPI_DonBlood_Tot,1500
DSD001,2012,KPI_GB_Tot,
DSD001,2012,KPI_PeopleVol_Tot,201920
DSD001,2012,KPI_PStaff_Tot,488
DSD001,2012,KPI_noLocalUnits,15
DSD001,2012,KPI_IncomeLC_CHF,10209399
DSD001,2012,KPI_expenditureLC_CHF,9935486
DTH001,2012,KPI_Climate_CPD,
DTH001,2012,KPI_ClimateHeat_CPD,
DTH001,2012,KPI_ReachCTP_CPD,
DTH001,2012,KPI_ReachDRER_CPD,438700
DTH001,2012,KPI_ReachDRR_CPD,
DTH001,2012,KPI_ReachH_CPD,
DTH001,2012,KPI_ReachHI_CPD,
DTH001,2012,KPI_ReachHPM_CPD,
DTH001,2012,KPI_ReachL_CPD,
DTH001,2012,KPI_ReachLTSPD_CPD,50000
DTH001,2012,KPI_ReachM_CPD,
DTH001,2012,KPI_ReachRCRCEd_CPD,
DTH001,2012,KPI_ReachS_CPD,
DTH001,2012,KPI_ReachSI_CPD,
DTH001,2012,KPI_ReachWASH_CPD,
DTH001,2012,KPI_TrainFA_Tot,
DTH001,2012,KPI_DonBlood_Tot,356329
DTH001,2012,KPI_GB_Tot,
DTH001,2012,KPI_PeopleVol_Tot,37000
DTH001,2012,KPI_PStaff_Tot,7639
DTH001,2012,KPI_noLocalUnits,341
DTH001,2012,KPI_IncomeLC_CHF,583472488
DTH001,2012,KPI_expenditureLC_CHF,365258527
DTT001,2012,KPI_Climate_CPD,
DTT001,2012,KPI_ClimateHeat_CPD,
DTT001,2012,KPI_ReachCTP_CPD,
DTT001,2012,KPI_ReachDRER_CPD,
DTT001,2012,KPI_ReachDRR_CPD,
DTT001,2012,KPI_ReachH_CPD,
DTT001,2012,KPI_ReachHI_CPD,
DTT001,2012,KPI_ReachHPM_CPD,
DTT001,2012,KPI_ReachL_CPD,
DTT001,2012,KPI_ReachLTSPD_CPD,
DTT001,2012,KPI_ReachM_CPD,
DTT001,2012,KPI_ReachRCRCEd_CPD,
DTT001,2012,KPI_ReachS_CPD,
DTT001,2012,KPI_ReachSI_CPD,
DTT001,2012,KPI_ReachWASH_CPD,
DTT001,2012,KPI_TrainFA_Tot,
DTT001,2012,KPI_DonBlood_Tot,32
DTT001,2012,KPI_GB_Tot,
DTT001,2012,KPI_PeopleVol_Tot,187
DTT001,2012,KPI_PStaff_Tot,24
DTT001,2012,KPI_noLocalUnits,3
DTT001,2012,KPI_IncomeLC_CHF,0
DTT001,2012,KPI_expenditureLC_CHF,0
DUG001,2012,KPI_Climate_CPD,
DUG001,2012,KPI_ClimateHeat_CPD,
DUG001,2012,KPI_ReachCTP_CPD,
DUG001,2012,KPI_ReachDRER_CPD,1004822
DUG001,2012,KPI_ReachDRR_CPD,
DUG001,2012,KPI_ReachH_CPD,
DUG001,2012,KPI_ReachHI_CPD,
DUG001,2012,KPI_ReachHPM_CPD,
DUG001,2012,KPI_ReachL_CPD,
DUG001,2012,KPI_ReachLTSPD_CPD,124750
DUG001,2012,KPI_ReachM_CPD,
DUG001,2012,KPI_ReachRCRCEd_CPD,
DUG001,2012,KPI_ReachS_CPD,
DUG001,2012,KPI_ReachSI_CPD,
DUG001,2012,KPI_ReachWASH_CPD,
DUG001,2012,KPI_TrainFA_Tot,
DUG001,2012,KPI_DonBlood_Tot,163322
DUG001,2012,KPI_GB_Tot,
DUG001,2012,KPI_PeopleVol_Tot,346000
DUG001,2012,KPI_PStaff_Tot,181
DUG001,2012,KPI_noLocalUnits,51
DUG001,2012,KPI_IncomeLC_CHF,10475
DUG001,2012,KPI_expenditureLC_CHF,9028
DTL001,2012,KPI_Climate_CPD,
DTL001,2012,KPI_ClimateHeat_CPD,
DTL001,2012,KPI_ReachCTP_CPD,
DTL001,2012,KPI_ReachDRER_CPD,1580
DTL001,2012,KPI_ReachDRR_CPD,
DTL001,2012,KPI_ReachH_CPD,
DTL001,2012,KPI_ReachHI_CPD,
DTL001,2012,KPI_ReachHPM_CPD,
DTL001,2012,KPI_ReachL_CPD,
