doncode,year,kpi,value
DSI001,2021,KPI_Climate_CPD,1264
DSI001,2021,KPI_ClimateHeat_CPD,0
DSI001,2021,KPI_ReachCTP_CPD,3429
DSI001,2021,KPI_ReachDRER_CPD,1264
DSI001,2021,KPI_ReachDRR_CPD,1264
DSI001,2021,KPI_ReachH_CPD,45158
DSI001,2021,KPI_ReachHI_CPD,84
DSI001,2021,KPI_ReachHPM_CPD,37029
DSI001,2021,KPI_ReachL_CPD,138846
DSI001,2021,KPI_ReachLTSPD_CPD,313
DSI001,2021,KPI_ReachM_CPD,7675
DSI001,2021,KPI_ReachRCRCEd_CPD,7272
DSI001,2021,KPI_ReachS_CPD,0
DSI001,2021,KPI_ReachSI_CPD,43512
DSI001,2021,KPI_ReachWASH_CPD,115146
DSI001,2021,KPI_TrainFA_Tot,33273
DSI001,2021,KPI_DonBlood_Tot,93487
DSI001,2021,KPI_GB_Tot,16
DSI001,2021,KPI_PeopleVol_Tot,10380
DSI001,2021,KPI_PStaff_Tot,18
DSI001,2021,KPI_noLocalUnits,56
DSI001,2021,KPI_IncomeLC_CHF,9820823
DSI001,2021,KPI_expenditureLC_CHF,9300439
DSO001,2021,KPI_Climate_CPD,
DSO001,2021,KPI_ClimateHeat_CPD,
DSO001,2021,KPI_ReachCTP_CPD,290094
DSO001,2021,KPI_ReachDRER_CPD,666552
DSO001,2021,KPI_ReachDRR_CPD,585527
DSO001,2021,KPI_ReachH_CPD,2916220
DSO001,2021,KPI_ReachHI_CPD,
DSO001,2021,KPI_ReachHPM_CPD,
DSO001,2021,KPI_ReachL_CPD,70022
DSO001,2021,KPI_ReachLTSPD_CPD,23285
DSO001,2021,KPI_ReachM_CPD,66778
DSO001,2021,KPI_ReachRCRCEd_CPD,
DSO001,2021,KPI_ReachS_CPD,
DSO001,2021,KPI_ReachSI_CPD,142340
DSO001,2021,KPI_ReachWASH_CPD,344659
DSO001,2021,KPI_TrainFA_Tot,1781
DSO001,2021,KPI_DonBlood_Tot,20
DSO001,2021,KPI_GB_Tot,15
DSO001,2021,KPI_PeopleVol_Tot,5187
DSO001,2021,KPI_PStaff_Tot,1065
DSO001,2021,KPI_noLocalUnits,19
DSO001,2021,KPI_IncomeLC_CHF,9941913
DSO001,2021,KPI_expenditureLC_CHF,9941912
DSS001,2021,KPI_Climate_CPD,2000
DSS001,2021,KPI_ClimateHeat_CPD,
DSS001,2021,KPI_ReachCTP_CPD,11942
DSS001,2021,KPI_ReachDRER_CPD,27892
DSS001,2021,KPI_ReachDRR_CPD,23886
DSS001,2021,KPI_ReachH_CPD,275150
DSS001,2021,KPI_ReachHI_CPD,88
DSS001,2021,KPI_ReachHPM_CPD,47716
DSS001,2021,KPI_ReachL_CPD,8156
DSS001,2021,KPI_ReachLTSPD_CPD,
DSS001,2021,KPI_ReachM_CPD,0
DSS001,2021,KPI_ReachRCRCEd_CPD,
DSS001,2021,KPI_ReachS_CPD,0
DSS001,2021,KPI_ReachSI_CPD,200473
DSS001,2021,KPI_ReachWASH_CPD,352802
DSS001,2021,KPI_TrainFA_Tot,2458
DSS001,2021,KPI_DonBlood_Tot,2078
DSS001,2021,KPI_GB_Tot,20
DSS001,2021,KPI_PeopleVol_Tot,17467
DSS001,2021,KPI_PStaff_Tot,239
DSS001,2021,KPI_noLocalUnits,80
DSS001,2021,KPI_IncomeLC_CHF,15011978
DSS001,2021,KPI_expenditureLC_CHF,8870734
DES001,2021,KPI_Climate_CPD,
DES001,2021,KPI_ClimateHeat_CPD,
DES001,2021,KPI_ReachCTP_CPD,
DES001,2021,KPI_ReachDRER_CPD,311670
DES001,2021,KPI_ReachDRR_CPD,
DES001,2021,KPI_ReachH_CPD,2781378
DES001,2021,KPI_ReachHI_CPD,
DES001,2021,KPI_ReachHPM_CPD,
DES001,2021,KPI_ReachL_CPD,200412
DES001,2021,KPI_ReachLTSPD_CPD,4522101
DES001,2021,KPI_ReachM_CPD,189208
DES001,2021,KPI_ReachRCRCEd_CPD,652481
DES001,2021,KPI_ReachS_CPD,
DES001,2021,KPI_ReachSI_CPD,1510722
DES001,2021,KPI_ReachWASH_CPD,338005
DES001,2021,KPI_TrainFA_Tot,
DES001,2021,KPI_DonBlood_Tot,
DES001,2021,KPI_GB_Tot,24
DES001,2021,KPI_PeopleVol_Tot,256380
DES001,2021,KPI_PStaff_Tot,13664
DES001,2021,KPI_noLocalUnits,1362
DES001,2021,KPI_IncomeLC_CHF,928689575
DES001,2021,KPI_expenditureLC_CHF,898571893
DLK001,2021,KPI_Climate_CPD,61423
DLK001,2021,KPI_ClimateHeat_CPD,0
DLK001,2021,KPI_ReachCTP_CPD,31786
DLK001,2021,KPI_ReachDRER_CPD,1549875
DLK001,2021,KPI_ReachDRR_CPD,122996
DLK001,2021,KPI_ReachH_CPD,1549875
DLK001,2021,KPI_ReachHI_CPD,0
DLK001,2021,KPI_ReachHPM_CPD,0
DLK001,2021,KPI_ReachL_CPD,
DLK001,2021,KPI_ReachLTSPD_CPD,16973
DLK001,2021,KPI_ReachM_CPD,378
DLK001,2021,KPI_ReachRCRCEd_CPD,50
DLK001,2021,KPI_ReachS_CPD,4221
DLK001,2021,KPI_ReachSI_CPD,2722
DLK001,2021,KPI_ReachWASH_CPD,0
DLK001,2021,KPI_TrainFA_Tot,12176
DLK001,2021,KPI_DonBlood_Tot,0
DLK001,2021,KPI_GB_Tot,15
DLK001,2021,KPI_PeopleVol_Tot,1214
DLK001,2021,KPI_PStaff_Tot,76
DLK001,2021,KPI_noLocalUnits,327
DLK001,2021,KPI_IncomeLC_CHF,2461885
DLK001,2021,KPI_expenditureLC_CHF,2241472
DSR001,2021,KPI_Climate_CPD,
DSR001,2021,KPI_ClimateHeat_CPD,
DSR001,2021,KPI_ReachCTP_CPD,
DSR001,2021,KPI_ReachDRER_CPD,
DSR001,2021,KPI_ReachDRR_CPD,
DSR001,2021,KPI_ReachH_CPD,
DSR001,2021,KPI_ReachHI_CPD,
DSR001,2021,KPI_ReachHPM_CPD,
DSR001,2021,KPI_ReachL_CPD,
DSR001,2021,KPI_ReachLTSPD_CPD,
DSR001,2021,KPI_ReachM_CPD,
DSR001,2021,KPI_ReachRCRCEd_CPD,
DSR001,2021,KPI_ReachS_CPD,
DSR001,2021,KPI_ReachSI_CPD,
DSR001,2021,KPI_ReachWASH_CPD,
DSR001,2021,KPI_TrainFA_Tot,
DSR001,2021,KPI_DonBlood_Tot,
DSR001,2021,KPI_GB_Tot,
DSR001,2021,KPI_PeopleVol_Tot,
DSR001,2021,KPI_PStaff_Tot,
DSR001,2021,KPI_noLocalUnits,
DSR001,2021,KPI_IncomeLC_CHF,
DSR001,2021,KPI_expenditureLC_CHF,
DSE001,2021,KPI_Climate_CPD,
DSE001,2021,KPI_ClimateHeat_CPD,
DSE001,2021,KPI_ReachCTP_CPD,
DSE001,2021,KPI_ReachDRER_CPD,
DSE001,2021,KPI_ReachDRR_CPD,0
DSE001,2021,KPI_ReachH_CPD,421000
DSE001,2021,KPI_ReachHI_CPD,421000
DSE001,2021,KPI_ReachHPM_CPD,1425
DSE001,2021,KPI_ReachL_CPD,
DSE001,2021,KPI_ReachLTSPD_CPD,
DSE001,2021,KPI_ReachM_CPD,0
DSE001,2021,KPI_ReachRCRCEd_CPD,6321
DSE001,2021,KPI_ReachS_CPD,
DSE001,2021,KPI_ReachSI_CPD,0
DSE001,2021,KPI_ReachWASH_CPD,
DSE001,2021,KPI_TrainFA_Tot,5262
DSE001,2021,KPI_DonBlood_Tot,
DSE001,2021,KPI_GB_Tot,12
DSE001,2021,KPI_PeopleVol_Tot,26000
DSE001,2021,KPI_PStaff_Tot,777
DSE001,2021,KPI_noLocalUnits,581
DSE001,2021,KPI_IncomeLC_CHF,114730764
DSE001,2021,KPI_expenditureLC_CHF,77265457
DCH001,2021,KPI_Climate_CPD,0
DCH001,2021,KPI_ClimateHeat_CPD,0
DCH001,2021,KPI_ReachCTP_CPD,0
DCH001,2021,KPI_ReachDRER_CPD,0
DCH001,2021,KPI_ReachDRR_CPD,0
DCH001,2021,KPI_ReachH_CPD,0
DCH001,2021,KPI_ReachHI_CPD,0
DCH001,2021,KPI_ReachHPM_CPD,0
DCH001,2021,KPI_ReachL_CPD,
DCH001,2021,KPI_ReachLTSPD_CPD,529096
DCH001,2021,KPI_ReachM_CPD,0
DCH001,2021,KPI_ReachRCRCEd_CPD,
DCH001,2021,KPI_ReachS_CPD,
DCH001,2021,KPI_ReachSI_CPD,0
DCH001,2021,KPI_ReachWASH_CPD,
DCH001,2021,KPI_TrainFA_Tot,104990
DCH001,2021,KPI_DonBlood_Tot,207148
DCH001,2021,KPI_GB_Tot,11
DCH001,2021,KPI_PeopleVol_Tot,49905
DCH001,2021,KPI_PStaff_Tot,5348
DCH001,2021,KPI_noLocalUnits,105
DCH001,2021,KPI_IncomeLC_CHF,565198000
DCH001,2021,KPI_expenditureLC_CHF,578473000
DSY001,2021,KPI_Climate_CPD,
DSY001,2021,KPI_ClimateHeat_CPD,48370
DSY001,2021,KPI_ReachCTP_CPD,121680
DSY001,2021,KPI_ReachDRER_CPD,4429226
DSY001,2021,KPI_ReachDRR_CPD,241441
DSY001,2021,KPI_ReachH_CPD,1816511
DSY001,2021,KPI_ReachHI_CPD,
DSY001,2021,KPI_ReachHPM_CPD,518210
DSY001,2021,KPI_ReachL_CPD,366570
DSY001,2021,KPI_ReachLTSPD_CPD,3064412
DSY001,2021,KPI_ReachM_CPD,
DSY001,2021,KPI_ReachRCRCEd_CPD,
DSY001,2021,KPI_ReachS_CPD,4200000
DSY001,2021,KPI_ReachSI_CPD,518210
DSY001,2021,KPI_ReachWASH_CPD,14600000
DSY001,2021,KPI_TrainFA_Tot,4545
DSY001,2021,KPI_DonBlood_Tot,
DSY001,2021,KPI_GB_Tot,30
DSY001,2021,KPI_PeopleVol_Tot,11653
DSY001,2021,KPI_PStaff_Tot,5831
DSY001,2021,KPI_noLocalUnits,109
DSY001,2021,KPI_IncomeLC_CHF,
DSY001,2021,KPI_expenditureLC_CHF,
DTZ001,2021,KPI_Climate_CPD,
DTZ001,2021,KPI_ClimateHeat_CPD,
DTZ001,2021,KPI_ReachCTP_CPD,
DTZ001,2021,KPI_ReachDRER_CPD,
DTZ001,2021,KPI_ReachDRR_CPD,
DTZ001,2021,KPI_ReachH_CPD,
DTZ001,2021,KPI_ReachHI_CPD,
DTZ001,2021,KPI_ReachHPM_CPD,
DTZ001,2021,KPI_ReachL_CPD,
DTZ001,2021,KPI_ReachLTSPD_CPD,
DTZ001,2021,KPI_ReachM_CPD,
DTZ001,2021,KPI_ReachRCRCEd_CPD,
DTZ001,2021,KPI_ReachS_CPD,
DTZ001,2021,KPI_ReachSI_CPD,
DTZ001,2021,KPI_ReachWASH_CPD,
DTZ001,2021,KPI_TrainFA_Tot,
DTZ001,2021,KPI_DonBlood_Tot,
DTZ001,2021,KPI_GB_Tot,
DTZ001,2021,KPI_PeopleVol_Tot,
DTZ001,2021,KPI_PStaff_Tot,
DTZ001,2021,KPI_noLocalUnits,
DTZ001,2021,KPI_IncomeLC_CHF,
DTZ001,2021,KPI_expenditureLC_CHF,
DBS001,2021,KPI_Climate_CPD,
DBS001,2021,KPI_ClimateHeat_CPD,
DBS001,2021,KPI_ReachCTP_CPD,
DBS001,2021,KPI_ReachDRER_CPD,
DBS001,2021,KPI_ReachDRR_CPD,30100
DBS001,2021,KPI_ReachH_CPD,30040
DBS001,2021,KPI_ReachHI_CPD,30000
DBS001,2021,KPI_ReachHPM_CPD,40
DBS001,2021,KPI_ReachL_CPD,
DBS001,2021,KPI_ReachLTSPD_CPD,
DBS001,2021,KPI_ReachM_CPD,
DBS001,2021,KPI_ReachRCRCEd_CPD,
DBS001,2021,KPI_ReachS_CPD,
DBS001,2021,KPI_ReachSI_CPD,10142
DBS001,2021,KPI_ReachWASH_CPD,2705
DBS001,2021,KPI_TrainFA_Tot,431
DBS001,2021,KPI_DonBlood_Tot,
DBS001,2021,KPI_GB_Tot,22
DBS001,2021,KPI_PeopleVol_Tot,461
DBS001,2021,KPI_PStaff_Tot,61
DBS001,2021,KPI_noLocalUnits,16
DBS001,2021,KPI_IncomeLC_CHF,9306957
DBS001,2021,KPI_expenditureLC_CHF,9826084
DBB001,2021,KPI_Climate_CPD,
DBB001,2021,KPI_ClimateHeat_CPD,
DBB001,2021,KPI_ReachCTP_CPD,0
DBB001,2021,KPI_ReachDRER_CPD,0
DBB001,2021,KPI_ReachDRR_CPD,441
DBB001,2021,KPI_ReachH_CPD,721
DBB001,2021,KPI_ReachHI_CPD,
DBB001,2021,KPI_ReachHPM_CPD,0
DBB001,2021,KPI_ReachL_CPD,97
DBB001,2021,KPI_ReachLTSPD_CPD,1138
DBB001,2021,KPI_ReachM_CPD,0
DBB001,2021,KPI_ReachRCRCEd_CPD,
DBB001,2021,KPI_ReachS_CPD,0
DBB001,2021,KPI_ReachSI_CPD,
DBB001,2021,KPI_ReachWASH_CPD,156
DBB001,2021,KPI_TrainFA_Tot,70
DBB001,2021,KPI_DonBlood_Tot,0
DBB001,2021,KPI_GB_Tot,6
DBB001,2021,KPI_PeopleVol_Tot,261
DBB001,2021,KPI_PStaff_Tot,10
DBB001,2021,KPI_noLocalUnits,1
DBB001,2021,KPI_IncomeLC_CHF,258168
DBB001,2021,KPI_expenditureLC_CHF,
DCA001,2021,KPI_Climate_CPD,0
DCA001,2021,KPI_ClimateHeat_CPD,0
DCA001,2021,KPI_ReachCTP_CPD,39979
DCA001,2021,KPI_ReachDRER_CPD,544927
DCA001,2021,KPI_ReachDRR_CPD,622761
DCA001,2021,KPI_ReachH_CPD,162424
DCA001,2021,KPI_ReachHI_CPD,1595043
DCA001,2021,KPI_ReachHPM_CPD,4423
DCA001,2021,KPI_ReachL_CPD,60
DCA001,2021,KPI_ReachLTSPD_CPD,1178
DCA001,2021,KPI_ReachM_CPD,573
DCA001,2021,KPI_ReachRCRCEd_CPD,1385
DCA001,2021,KPI_ReachS_CPD,30030
DCA001,2021,KPI_ReachSI_CPD,1385
DCA001,2021,KPI_ReachWASH_CPD,
DCA001,2021,KPI_TrainFA_Tot,700291
DCA001,2021,KPI_DonBlood_Tot,
DCA001,2021,KPI_GB_Tot,16
DCA001,2021,KPI_PeopleVol_Tot,6362
DCA001,2021,KPI_PStaff_Tot,2111
DCA001,2021,KPI_noLocalUnits,143
DCA001,2021,KPI_IncomeLC_CHF,511308
DCA001,2021,KPI_expenditureLC_CHF,462796
DKM001,2021,KPI_Climate_CPD,0
DKM001,2021,KPI_ClimateHeat_CPD,84
DKM001,2021,KPI_ReachCTP_CPD,
DKM001,2021,KPI_ReachDRER_CPD,1631
DKM001,2021,KPI_ReachDRR_CPD,
DKM001,2021,KPI_ReachH_CPD,36096
DKM001,2021,KPI_ReachHI_CPD,8027
DKM001,2021,KPI_ReachHPM_CPD,11952
DKM001,2021,KPI_ReachL_CPD,71
DKM001,2021,KPI_ReachLTSPD_CPD,649322
DKM001,2021,KPI_ReachM_CPD,
DKM001,2021,KPI_ReachRCRCEd_CPD,
DKM001,2021,KPI_ReachS_CPD,
DKM001,2021,KPI_ReachSI_CPD,1485
DKM001,2021,KPI_ReachWASH_CPD,196
DKM001,2021,KPI_TrainFA_Tot,25
DKM001,2021,KPI_DonBlood_Tot,35
DKM001,2021,KPI_GB_Tot,6
DKM001,2021,KPI_PeopleVol_Tot,6000
DKM001,2021,KPI_PStaff_Tot,34
DKM001,2021,KPI_noLocalUnits,210
DKM001,2021,KPI_IncomeLC_CHF,377275
DKM001,2021,KPI_expenditureLC_CHF,385038
DGM001,2021,KPI_Climate_CPD,
DGM001,2021,KPI_ClimateHeat_CPD,
DGM001,2021,KPI_ReachCTP_CPD,
DGM001,2021,KPI_ReachDRER_CPD,
DGM001,2021,KPI_ReachDRR_CPD,
DGM001,2021,KPI_ReachH_CPD,
DGM001,2021,KPI_ReachHI_CPD,
DGM001,2021,KPI_ReachHPM_CPD,
DGM001,2021,KPI_ReachL_CPD,
DGM001,2021,KPI_ReachLTSPD_CPD,
DGM001,2021,KPI_ReachM_CPD,
DGM001,2021,KPI_ReachRCRCEd_CPD,
DGM001,2021,KPI_ReachS_CPD,
DGM001,2021,KPI_ReachSI_CPD,
DGM001,2021,KPI_ReachWASH_CPD,
DGM001,2021,KPI_TrainFA_Tot,
DGM001,2021,KPI_DonBlood_Tot,
DGM001,2021,KPI_GB_Tot,
DGM001,2021,KPI_PeopleVol_Tot,
DGM001,2021,KPI_PStaff_Tot,
DGM001,2021,KPI_noLocalUnits,
DGM001,2021,KPI_IncomeLC_CHF,
DGM001,2021,KPI_expenditureLC_CHF,
DGY001,2021,KPI_Climate_CPD,
DGY001,2021,KPI_ClimateHeat_CPD,
DGY001,2021,KPI_ReachCTP_CPD,263
DGY001,2021,KPI_ReachDRER_CPD,8685
DGY001,2021,KPI_ReachDRR_CPD,997
DGY001,2021,KPI_ReachH_CPD,9369
DGY001,2021,KPI_ReachHI_CPD,8685
DGY001,2021,KPI_ReachHPM_CPD,831
DGY001,2021,KPI_ReachL_CPD,57
DGY001,2021,KPI_ReachLTSPD_CPD,4452
DGY001,2021,KPI_ReachM_CPD,
DGY001,2021,KPI_ReachRCRCEd_CPD,
DGY001,2021,KPI_ReachS_CPD,43
DGY001,2021,KPI_ReachSI_CPD,
DGY001,2021,KPI_ReachWASH_CPD,1212
DGY001,2021,KPI_TrainFA_Tot,36
DGY001,2021,KPI_DonBlood_Tot,45
DGY001,2021,KPI_GB_Tot,5
DGY001,2021,KPI_PeopleVol_Tot,150
DGY001,2021,KPI_PStaff_Tot,11
DGY001,2021,KPI_noLocalUnits,3
DGY001,2021,KPI_IncomeLC_CHF,
DGY001,2021,KPI_expenditureLC_CHF,
DNL001,2021,KPI_Climate_CPD,
DNL001,2021,KPI_ClimateHeat_CPD,6700
DNL001,2021,KPI_ReachCTP_CPD,0
DNL001,2021,KPI_ReachDRER_CPD,730
DNL001,2021,KPI_ReachDRR_CPD,13726
DNL001,2021,KPI_ReachH_CPD,2535864
DNL001,2021,KPI_ReachHI_CPD,0
DNL001,2021,KPI_ReachHPM_CPD,365032
DNL001,2021,KPI_ReachL_CPD,
DNL001,2021,KPI_ReachLTSPD_CPD,2528560
DNL001,2021,KPI_ReachM_CPD,2368
DNL001,2021,KPI_ReachRCRCEd_CPD,
DNL001,2021,KPI_ReachS_CPD,14414
DNL001,2021,KPI_ReachSI_CPD,
DNL001,2021,KPI_ReachWASH_CPD,
DNL001,2021,KPI_TrainFA_Tot,71961
DNL001,2021,KPI_DonBlood_Tot,
DNL001,2021,KPI_GB_Tot,8
DNL001,2021,KPI_PeopleVol_Tot,9082
DNL001,2021,KPI_PStaff_Tot,563
DNL001,2021,KPI_noLocalUnits,23
DNL001,2021,KPI_IncomeLC_CHF,146296932
DNL001,2021,KPI_expenditureLC_CHF,144626533
DPS001,2021,KPI_Climate_CPD,2946
DPS001,2021,KPI_ClimateHeat_CPD,408
DPS001,2021,KPI_ReachCTP_CPD,11382
DPS001,2021,KPI_ReachDRER_CPD,427872
DPS001,2021,KPI_ReachDRR_CPD,21228
DPS001,2021,KPI_ReachH_CPD,1673409
DPS001,2021,KPI_ReachHI_CPD,
DPS001,2021,KPI_ReachHPM_CPD,23622
DPS001,2021,KPI_ReachL_CPD,35861
DPS001,2021,KPI_ReachLTSPD_CPD,2067738
DPS001,2021,KPI_ReachM_CPD,0
DPS001,2021,KPI_ReachRCRCEd_CPD,0
DPS001,2021,KPI_ReachS_CPD,57766
DPS001,2021,KPI_ReachSI_CPD,883246
DPS001,2021,KPI_ReachWASH_CPD,46682
DPS001,2021,KPI_TrainFA_Tot,11287
DPS001,2021,KPI_DonBlood_Tot,0
DPS001,2021,KPI_GB_Tot,16
DPS001,2021,KPI_PeopleVol_Tot,6095
DPS001,2021,KPI_PStaff_Tot,3987
DPS001,2021,KPI_noLocalUnits,39
DPS001,2021,KPI_IncomeLC_CHF,30446687
DPS001,2021,KPI_expenditureLC_CHF,29212795
DMK001,2021,KPI_Climate_CPD,4500
DMK001,2021,KPI_ClimateHeat_CPD,17100
DMK001,2021,KPI_ReachCTP_CPD,1000
DMK001,2021,KPI_ReachDRER_CPD,17612
DMK001,2021,KPI_ReachDRR_CPD,570
DMK001,2021,KPI_ReachH_CPD,998345
DMK001,2021,KPI_ReachHI_CPD,
DMK001,2021,KPI_ReachHPM_CPD,258185
DMK001,2021,KPI_ReachL_CPD,746
DMK001,2021,KPI_ReachLTSPD_CPD,1800
DMK001,2021,KPI_ReachM_CPD,17610
DMK001,2021,KPI_ReachRCRCEd_CPD,34800
DMK001,2021,KPI_ReachS_CPD,
DMK001,2021,KPI_ReachSI_CPD,700
DMK001,2021,KPI_ReachWASH_CPD,16000
DMK001,2021,KPI_TrainFA_Tot,29283
DMK001,2021,KPI_DonBlood_Tot,53133
DMK001,2021,KPI_GB_Tot,13
DMK001,2021,KPI_PeopleVol_Tot,2400
DMK001,2021,KPI_PStaff_Tot,200
DMK001,2021,KPI_noLocalUnits,34
DMK001,2021,KPI_IncomeLC_CHF,4472924
DMK001,2021,KPI_expenditureLC_CHF,3355104
DRS001,2021,KPI_Climate_CPD,
DRS001,2021,KPI_ClimateHeat_CPD,
DRS001,2021,KPI_ReachCTP_CPD,
DRS001,2021,KPI_ReachDRER_CPD,
DRS001,2021,KPI_ReachDRR_CPD,
DRS001,2021,KPI_ReachH_CPD,
DRS001,2021,KPI_ReachHI_CPD,
DRS001,2021,KPI_ReachHPM_CPD,
DRS001,2021,KPI_ReachL_CPD,
DRS001,2021,KPI_ReachLTSPD_CPD,
DRS001,2021,KPI_ReachM_CPD,
DRS001,2021,KPI_ReachRCRCEd_CPD,
DRS001,2021,KPI_ReachS_CPD,
DRS001,2021,KPI_ReachSI_CPD,
DRS001,2021,KPI_ReachWASH_CPD,
DRS001,2021,KPI_TrainFA_Tot,
DRS001,2021,KPI_DonBlood_Tot,
DRS001,2021,KPI_GB_Tot,
DRS001,2021,KPI_PeopleVol_Tot,
DRS001,2021,KPI_PStaff_Tot,
DRS001,2021,KPI_noLocalUnits,
DRS001,2021,KPI_IncomeLC_CHF,
DRS001,2021,KPI_expenditureLC_CHF,
DBA001,2021,KPI_Climate_CPD,30
DBA001,2021,KPI_ClimateHeat_CPD,30
DBA001,2021,KPI_ReachCTP_CPD,8925
DBA001,2021,KPI_ReachDRER_CPD,12903
DBA001,2021,KPI_ReachDRR_CPD,2925
DBA001,2021,KPI_ReachH_CPD,47289
DBA001,2021,KPI_ReachHI_CPD,149321
DBA001,2021,KPI_ReachHPM_CPD,53804
DBA001,2021,KPI_ReachL_CPD,63910
DBA001,2021,KPI_ReachLTSPD_CPD,95647
DBA001,2021,KPI_ReachM_CPD,9138
DBA001,2021,KPI_ReachRCRCEd_CPD,91
DBA001,2021,KPI_ReachS_CPD,36752
DBA001,2021,KPI_ReachSI_CPD,906
DBA001,2021,KPI_ReachWASH_CPD,22035
DBA001,2021,KPI_TrainFA_Tot,46484
DBA001,2021,KPI_DonBlood_Tot,
DBA001,2021,KPI_GB_Tot,10
DBA001,2021,KPI_PeopleVol_Tot,10156
DBA001,2021,KPI_PStaff_Tot,329
DBA001,2021,KPI_noLocalUnits,165
DBA001,2021,KPI_IncomeLC_CHF,3463528
DBA001,2021,KPI_expenditureLC_CHF,3463528
DKR001,2021,KPI_Climate_CPD,72800
DKR001,2021,KPI_ClimateHeat_CPD,17996
DKR001,2021,KPI_ReachCTP_CPD,1104
DKR001,2021,KPI_ReachDRER_CPD,7669658
DKR001,2021,KPI_ReachDRR_CPD,187182
DKR001,2021,KPI_ReachH_CPD,1136235
DKR001,2021,KPI_ReachHI_CPD,86751
DKR001,2021,KPI_ReachHPM_CPD,8891
DKR001,2021,KPI_ReachL_CPD,2118
DKR001,2021,KPI_ReachLTSPD_CPD,111885
DKR001,2021,KPI_ReachM_CPD,1239
DKR001,2021,KPI_ReachRCRCEd_CPD,183612
DKR001,2021,KPI_ReachS_CPD,
DKR001,2021,KPI_ReachSI_CPD,50376
DKR001,2021,KPI_ReachWASH_CPD,600
DKR001,2021,KPI_TrainFA_Tot,111895
DKR001,2021,KPI_DonBlood_Tot,2426779
DKR001,2021,KPI_GB_Tot,28
DKR001,2021,KPI_PeopleVol_Tot,88560
DKR001,2021,KPI_PStaff_Tot,3844
DKR001,2021,KPI_noLocalUnits,90
DKR001,2021,KPI_IncomeLC_CHF,567177930
DKR001,2021,KPI_expenditureLC_CHF,526431689
DRU001,2021,KPI_Climate_CPD,0
DRU001,2021,KPI_ClimateHeat_CPD,0
DRU001,2021,KPI_ReachCTP_CPD,575
DRU001,2021,KPI_ReachDRER_CPD,2795
DRU001,2021,KPI_ReachDRR_CPD,160
DRU001,2021,KPI_ReachH_CPD,298000
DRU001,2021,KPI_ReachHI_CPD,980843
DRU001,2021,KPI_ReachHPM_CPD,15000
DRU001,2021,KPI_ReachL_CPD,85000
DRU001,2021,KPI_ReachLTSPD_CPD,298000
DRU001,2021,KPI_ReachM_CPD,293000
DRU001,2021,KPI_ReachRCRCEd_CPD,12000
DRU001,2021,KPI_ReachS_CPD,55503
DRU001,2021,KPI_ReachSI_CPD,
DRU001,2021,KPI_ReachWASH_CPD,58298
DRU001,2021,KPI_TrainFA_Tot,108585
DRU001,2021,KPI_DonBlood_Tot,23000
DRU001,2021,KPI_GB_Tot,17
DRU001,2021,KPI_PeopleVol_Tot,50000
DRU001,2021,KPI_PStaff_Tot,500
DRU001,2021,KPI_noLocalUnits,84
DRU001,2021,KPI_IncomeLC_CHF,4338510
DRU001,2021,KPI_expenditureLC_CHF,1914839
DSB001,2021,KPI_Climate_CPD,
DSB001,2021,KPI_ClimateHeat_CPD,
DSB001,2021,KPI_ReachCTP_CPD,
DSB001,2021,KPI_ReachDRER_CPD,75514
DSB001,2021,KPI_ReachDRR_CPD,1694
DSB001,2021,KPI_ReachH_CPD,84130
DSB001,2021,KPI_ReachHI_CPD,
DSB001,2021,KPI_ReachHPM_CPD,
DSB001,2021,KPI_ReachL_CPD,
DSB001,2021,KPI_ReachLTSPD_CPD,85731
DSB001,2021,KPI_ReachM_CPD,
DSB001,2021,KPI_ReachRCRCEd_CPD,
DSB001,2021,KPI_ReachS_CPD,127
DSB001,2021,KPI_ReachSI_CPD,85
DSB001,2021,KPI_ReachWASH_CPD,
DSB001,2021,KPI_TrainFA_Tot,772
DSB001,2021,KPI_DonBlood_Tot,
DSB001,2021,KPI_GB_Tot,8
DSB001,2021,KPI_PeopleVol_Tot,172
DSB001,2021,KPI_PStaff_Tot,34
DSB001,2021,KPI_noLocalUnits,7
DSB001,2021,KPI_IncomeLC_CHF,724156
DSB001,2021,KPI_expenditureLC_CHF,745053
DZA001,2021,KPI_Climate_CPD,
DZA001,2021,KPI_ClimateHeat_CPD,
DZA001,2021,KPI_ReachCTP_CPD,1636
DZA001,2021,KPI_ReachDRER_CPD,39027
DZA001,2021,KPI_ReachDRR_CPD,66814
DZA001,2021,KPI_ReachH_CPD,799698
DZA001,2021,KPI_ReachHI_CPD,1683532
DZA001,2021,KPI_ReachHPM_CPD,17872
DZA001,2021,KPI_ReachL_CPD,1309298
DZA001,2021,KPI_ReachLTSPD_CPD,1480
DZA001,2021,KPI_ReachM_CPD,5713
DZA001,2021,KPI_ReachRCRCEd_CPD,6059998
DZA001,2021,KPI_ReachS_CPD,11029
DZA001,2021,KPI_ReachSI_CPD,187766
DZA001,2021,KPI_ReachWASH_CPD,114271
DZA001,2021,KPI_TrainFA_Tot,4309
DZA001,2021,KPI_DonBlood_Tot,
DZA001,2021,KPI_GB_Tot,5
DZA001,2021,KPI_PeopleVol_Tot,5098
DZA001,2021,KPI_PStaff_Tot,271
DZA001,2021,KPI_noLocalUnits,42
